,store_id,store_id_only_num,store_name,booking,receipt,blog
69,s489975885,489975885,은사실헤어,1,1,1
70,s1113848904,1113848904,나드리미용실,1,1,1
71,s20924565,20924565,구민선헤어샵,1,1,1
72,s1943058647,1943058647,영천헤어샵,1,1,1
73,s18736412,18736412,뉴헤어센스,1,1,1
74,s1699089845,1699089845,멋 헤어라인,1,1,1
75,s1303620401,1303620401,영미용실,1,1,1
76,s20921249,20921249,헤어히스토리,1,1,1
77,s20939898,20939898,호산나미용실,1,1,1
78,s20871143,20871143,동아미용실,1,1,1
79,s1313477139,1313477139,폴라리스헤어샵,1,1,1
80,s604129416,604129416,미학미용실,1,1,1
81,s37842368,37842368,디바 에스티 헤어,1,1,1
82,s1650469704,1650469704,까망머리 석관점,1,1,1
83,s33824261,33824261,김도경헤어,1,1,1
84,s36224819,36224819,예지원헤어,1,1,1
85,s35743006,35743006,칼라미용실,1,1,1
86,s1686140888,1686140888,해바헤어,1,1,1
87,s13226772,13226772,헤어데이스,1,1,1
88,s1987861860,1987861860,코코헤어,1,1,1
89,s18304015,18304015,엠티미용실,1,1,1
90,s1591334039,1591334039,보그헤어,1,1,1
91,s20839701,20839701,루나헤어,1,1,1
92,s1206008495,1206008495,세븐헤어,1,1,1
93,s1059775124,1059775124,머리사랑미용실,1,1,1
94,s20870524,20870524,은미헤어,1,1,1
95,s20943026,20943026,헤어스토리,1,1,1
96,s1721670365,1721670365,세이프존미용실,1,1,1
97,s20832028,20832028,종로미용실,1,1,1
98,s18923703,18923703,승민헤어,1,1,1
99,s20843694,20843694,경아미용실,1,1,1
100,s37549130,37549130,큐사랑 염색,1,1,1
101,s19412150,19412150,티지헤어,1,1,1
102,s1538425006,1538425006,미장원 by문주,1,1,1
103,s1760140294,1760140294,시아헤어,1,1,1
104,s1742868456,1742868456,여우머리,1,1,1
105,s20939193,20939193,오고파미용실,1,1,1
106,s36462676,36462676,준헤어샵,1,1,1
107,s20882320,20882320,신진미용실,1,1,1
108,s20843437,20843437,강미용실,1,1,1
109,s35913532,35913532,바니헤어,1,1,1
110,s1116343522,1116343522,올림픽미용실,1,1,1
111,s1372101685,1372101685,정아미용실,1,1,1
112,s20866745,20866745,샘미용실,1,1,1
113,s20882345,20882345,빼어날수헤어샵,1,1,1
114,s18906190,18906190,예은헤어뷰티,1,1,1
115,s1562837963,1562837963,데이지헤어,1,1,1
116,s18212922,18212922,조희미용실,1,1,1
117,s18909045,18909045,산호미용실,1,1,1
118,s18912495,18912495,백합미용실,1,1,1
119,s18226009,18226009,제일미용실,1,1,1
120,s20271711,20271711,백합미용실,1,1,1
121,s1213450399,1213450399,머리사랑,1,1,1
122,s1517093116,1517093116,사랑미용실,1,1,1
123,s12076309,12076309,BN4헤어살롱,1,1,1
124,s13204003,13204003,움헤어,1,1,1
125,s20843465,20843465,미가노픈헤어,1,1,1
126,s1434767806,1434767806,이우진헤어뱅크,1,1,1
127,s1398540279,1398540279,최정애헤어클럽,1,1,1
128,s36792382,36792382,헤어별네일,1,1,1
129,s1811897958,1811897958,서울미용실,1,1,1
130,s20889684,20889684,머리하기좋은날,1,1,1
131,s20935387,20935387,헤어칼리지,1,1,1
132,s20862892,20862892,Satin길음뉴타운점,1,1,1
133,s20920079,20920079,블루헤어샵,1,1,1
134,s1813913085,1813913085,정미용실,1,1,1
135,s33252634,33252634,머리어때,1,1,1
136,s20854961,20854961,이정민미용실,1,1,1
137,s20878422,20878422,머리방미용실,1,1,1
138,s36481587,36481587,끌레오헤어,1,1,1
139,s34345759,34345759,데쌩드남희프리미엄헤어살롱,1,1,1
140,s20843439,20843439,제이헤어,1,1,1
141,s441343412,441343412,썬헤어,1,1,1
142,s1604814608,1604814608,사쿠토헤어월곡점,1,1,1
143,s37936258,37936258,라온헤어,1,1,1
144,s1858320820,1858320820,김태영헤어,1,1,1
145,s36260510,36260510,정원헤어,1,1,1
146,s18914085,18914085,김경자헤어아트,1,1,1
147,s18258380,18258380,머리깎자,1,1,1
148,s20912558,20912558,오드리,1,1,1
149,s1021191324,1021191324,애드플러스미용실,1,1,1
150,s18923689,18923689,송죽미용실,1,1,1
151,s1874333916,1874333916,샤론미용실,1,1,1
152,s20874316,20874316,정유리헤어크리닉,1,1,1
153,s1006857149,1006857149,홍스헤어,1,1,1
154,s20920144,20920144,제이미용실,1,1,1
155,s1019802384,1019802384,세븐미용실,1,1,1
156,s526632145,526632145,머리헤어,1,1,1
157,s1675413038,1675413038,연우헤어,1,1,1
158,s20943212,20943212,소희헤어뉴스,1,1,1
159,s1232373096,1232373096,헤어컬엑스,1,1,1
160,s765685781,765685781,이지헤어,1,1,1
161,s18923897,18923897,대호미용실,1,1,1
162,s1909206092,1909206092,현헤어갤러리,1,1,1
163,s18923381,18923381,헤어아트,1,1,1
164,s20897388,20897388,현헤어,1,1,1
165,s20851305,20851305,예진헤어샵,1,1,1
166,s20908968,20908968,리즈미용실,1,1,1
167,s35209432,35209432,헤어살롱느낌,1,1,1
168,s36860163,36860163,감각헤어,1,1,1
169,s20882324,20882324,중앙미용실,1,1,1
170,s20855003,20855003,차명화헤어샵,1,1,1
171,s20847545,20847545,선영아머리해,1,1,1
172,s1116004618,1116004618,샬롬미용실,1,1,1
173,s1482962972,1482962972,수헤어,1,1,1
174,s35744070,35744070,썬헤어,1,1,1
175,s32910708,32910708,라스트헤어,1,1,1
176,s389204377,389204377,서현헤어,1,1,1
177,s1352612533,1352612533,헤어투데이,1,1,1
178,s191018054,191018054,세움헤어,1,1,1
179,s36161298,36161298,엘린헤어,1,1,1
180,s1757553161,1757553161,세련헤어,1,1,1
181,s1633893717,1633893717,한나헤어살롱,1,1,1
182,s1562874856,1562874856,블루클럽 상왕십리뉴타운점,1,1,1
183,s36459984,36459984,블루클럽상왕십리뉴타운점,1,1,1
184,s1966287946,1966287946,머리하는날,1,1,1
185,s37249536,37249536,헤어바이홍,1,1,1
186,s37197351,37197351,제이헤어,1,1,1
187,s37162526,37162526,가랑헤어살롱,1,1,1
188,s1652334986,1652334986,큐사랑염색방,1,1,1
189,s502846512,502846512,태임헤어,1,1,1
190,s37642114,37642114,앙포레모리노헤어 뚝섬점,1,1,1
191,s1155277917,1155277917,동원미용실,1,1,1
192,s1245423971,1245423971,봄헤어,1,1,1
193,s35178450,35178450,퀸즈헤나,1,1,1
194,s1471344943,1471344943,압구정SS헤어클리닉,1,1,1
195,s17911400,17911400,미세스주머리방,1,1,1
196,s1572038534,1572038534,시크헤어,1,1,1
197,s31507335,31507335,MS헤어,1,1,1
198,s1735316329,1735316329,덤앤더머,1,1,1
199,s1344847674,1344847674,쎄븐헤어,1,1,1
200,s1761513878,1761513878,가비헤어,1,1,1
201,s1070144783,1070144783,다미헤어,1,1,1
202,s37568977,37568977,ADAMAS,1,1,1
203,s37155391,37155391,설레임,1,1,1
204,s1132987656,1132987656,고은헤어,1,1,1
205,s1001733488,1001733488,로드헤어,1,1,1
206,s1082278726,1082278726,멋머리방,1,1,1
207,s20888914,20888914,애림미용실,1,1,1
208,s34581877,34581877,조민헤어,1,1,1
209,s1982246476,1982246476,소프레사 헤어살롱,1,1,1
210,s34100850,34100850,마벨헤어,1,1,1
211,s20842004,20842004,가영헤어,1,1,1
212,s629002108,629002108,세븐헤어,1,1,1
213,s1537924878,1537924878,수미용실,1,1,1
214,s37568816,37568816,연조 미용실,1,1,1
215,s1097926576,1097926576,응봉헤어라인,1,1,1
216,s38344938,38344938,파트너헤어,1,1,1
217,s1491790311,1491790311,리샤살롱,1,1,1
218,s1241157667,1241157667,안혜리미용실,1,1,1
219,s18823719,18823719,정해진헤어갤러리,1,1,1
220,s1865526968,1865526968,박진헤어뷰,1,1,1
221,s1593312029,1593312029,헤드워크 어샌틱 컷츠,1,1,1
222,s1259133457,1259133457,바이유헤어,1,1,1
223,s35112108,35112108,남성컷트타임 뚝섬역점,1,1,1
224,s1323401617,1323401617,태후사랑성수2가점,1,1,1
225,s1616335925,1616335925,승민살롱,1,1,1
226,s1334637437,1334637437,조헤어샵,1,1,1
227,s31396770,31396770,머리헤어,1,1,1
228,s1303804730,1303804730,옻안타는천연염색 행당점,1,1,1
229,s1277370499,1277370499,헤어샵426,1,1,1
230,s20924072,20924072,미가헤어,1,1,1
231,s18922060,18922060,수민미용실,1,1,1
232,s1625563390,1625563390,머리사랑,1,1,1
233,s20905077,20905077,머리꽃,1,1,1
234,s1267861065,1267861065,실버전용 미용실 5080,1,1,1
235,s1475145531,1475145531,라인헤어샵,1,1,1
236,s20857555,20857555,머리세상,1,1,1
237,s1108201116,1108201116,우디바버샵,1,1,1
238,s1129825073,1129825073,W헤어,1,1,1
239,s18837629,18837629,호수미용실,1,1,1
240,s1217403206,1217403206,비비샵,1,1,1
241,s1249806840,1249806840,헤어스케치,1,1,1
242,s38257037,38257037,살롱드 로사,1,1,1
243,s1531156447,1531156447,오땡큐 금호4가동점,1,1,1
244,s1687262081,1687262081,산리쯔헤어 신금호점,1,1,1
245,s38492891,38492891,헬로우컷 성수역점,1,1,1
246,s1250764372,1250764372,소현미용실,1,1,1
247,s120584512,120584512,로쏘헤어,1,1,1
248,s20839940,20839940,제씨,1,1,1
249,s712552601,712552601,나이스가이 왕십리뉴타운점,1,1,1
250,s189506387,189506387,동네미장원,1,1,1
251,s1033639862,1033639862,비바샵,1,1,1
252,s38705488,38705488,MY HAIR샵,1,1,1
253,s34098816,34098816,김정숙헤어아트,1,1,1
254,s1300197009,1300197009,샬롱드9,1,1,1
255,s1808604886,1808604886,현경헤어,1,1,1
256,s158945653,158945653,안녕수아살롱,1,1,1
257,s1955820247,1955820247,이훈ALL30000 답십리역점,1,1,1
258,s1966627819,1966627819,이끌람헤어,1,1,1
259,s20943068,20943068,정미용실,1,1,1
260,s1849358966,1849358966,김연화헤어,1,1,1
261,s1111377204,1111377204,참머리사랑,1,1,1
262,s20843621,20843621,오수현머리방,1,1,1
263,s18904907,18904907,박미정헤어센스,1,1,1
264,s31825045,31825045,김민정헤어스테이션,1,1,1
265,s1535123174,1535123174,까까머리,1,1,1
266,s1264950796,1264950796,가브리엘헤어샵,1,1,1
267,s1891254254,1891254254,나경미용실,1,1,1
268,s18897001,18897001,해리헤어,1,1,1
269,s38554413,38554413,까그리헤어 맞춤가발,1,1,1
270,s20828083,20828083,토브헤어,1,1,1
271,s19362264,19362264,고운머리,1,1,1
272,s1463632051,1463632051,이상미용실,1,1,1
273,s18905537,18905537,성원머리방,1,1,1
274,s20893685,20893685,웨딩과헤어샵,1,1,1
275,s312817342,312817342,이준우미용실,1,1,1
276,s1639343022,1639343022,옥낭헤어샵,1,1,1
277,s32302489,32302489,한윤경미용실,1,1,1
278,s20939304,20939304,엘림헤어리더,1,1,1
279,s11728658,11728658,최가을 헤어드레서 돈암점,1,1,1
280,s20939337,20939337,서영옥헤어케치,1,1,1
281,s18916311,18916311,2박스헤어,1,1,1
282,s1382302266,1382302266,연희미용실,1,1,1
283,s20878442,20878442,가위소리미용실,1,1,1
284,s20931766,20931766,샤론,1,1,1
285,s36005256,36005256,영풍이발관,1,1,1
286,s18904776,18904776,새시대미용실,1,1,1
287,s1193121817,1193121817,정혜원미용실,1,1,1
288,s18316437,18316437,올리브헤어컷,1,1,1
289,s20839726,20839726,사랑미용실,1,1,1
290,s35949403,35949403,김정희헤어스케치,1,1,1
291,s32094507,32094507,이찬헤어랜드,1,1,1
292,s35807390,35807390,줌마헤어,1,1,1
293,s18912977,18912977,윤희미용실,1,1,1
294,s38734161,38734161,김선숙머리스케치,1,1,1
295,s18916844,18916844,황지헤어일번지,1,1,1
296,s20923967,20923967,머리하는날,1,1,1
297,s1628286184,1628286184,헤어끌레오,1,1,1
298,s1744800678,1744800678,까까머리방 헤어샵,1,1,1
299,s18912264,18912264,다인헤어라인,1,1,1
300,s1137296311,1137296311,모리헤어,1,1,1
301,s37310957,37310957,아모스헤어,1,1,1
302,s32087764,32087764,수헤어살롱,1,1,1
303,s1049933189,1049933189,작품하나미용실,1,1,1
304,s1473802220,1473802220,김희숙헤어,1,1,1
305,s34349627,34349627,하니헤어클럽,1,1,1
306,s18920781,18920781,헤어짱,1,1,1
307,s1100804901,1100804901,미가미장미용실,1,1,1
308,s18222720,18222720,드림헤어,1,1,1
309,s18924101,18924101,준헤어라인,1,1,1
310,s11568331,11568331,도도헤어보그,1,1,1
311,s992748253,992748253,리아네미장원,1,1,1
312,s31730152,31730152,스케치헤어,1,1,1
313,s833257421,833257421,헤어스케치,1,1,1
314,s38718182,38718182,지우헤어,1,1,1
315,s74168826,74168826,마루헤어,1,1,1
316,s1170267555,1170267555,허쌤헤어스튜디오,1,1,1
317,s1819093655,1819093655,샤론헤어,1,1,1
318,s37532507,37532507,브라운시저스,1,1,1
319,s37677602,37677602,머리하는소년,1,1,1
320,s453717150,453717150,이화영헤어,1,1,1
321,s1368481830,1368481830,S헤어,1,1,1
322,s37900165,37900165,헤어씨엘,1,1,1
323,s1003886509,1003886509,현미용실,1,1,1
324,s246658557,246658557,행복헤어,1,1,1
325,s1111757517,1111757517,쵸이스미용실,1,1,1
326,s20862674,20862674,장헤어존,1,1,1
327,s1692578731,1692578731,브니엘헤어 장위점,1,1,1
328,s1620392773,1620392773,아프로디테헤어,1,1,1
329,s21787795,21787795,루디아헤어,1,1,1
330,k301471863,301471863,새범뷰티,1,1,1
331,s1406592660,1406592660,우리미용실,1,1,1
332,s20920095,20920095,토토헤어,1,1,1
333,s20827983,20827983,머리자를래,1,1,1
334,s585920824,585920824,오월헤어,1,1,1
335,s20832057,20832057,동신미용실,1,1,1
336,s20931523,20931523,솔로헤어,1,1,1
337,s20272218,20272218,블루클럽 길음역점,1,1,1
338,s20827876,20827876,김민정헤어갤러리,1,1,1
339,s35444830,35444830,블루클럽 월곡점,1,1,1
340,s18910930,18910930,퀸헤어센스,1,1,1
341,s20939302,20939302,로얄헤어샵,1,1,1
342,s1169167288,1169167288,크라크라헤어클럽,1,1,1
343,s18271517,18271517,자매미장원,1,1,1
344,s20878209,20878209,이남헤어아트,1,1,1
345,s18236026,18236026,이정애헤어뷰티펌,1,1,1
346,s37525729,37525729,102헤어,1,1,1
347,s20847618,20847618,은헤미용실,1,1,1
348,s1268981058,1268981058,행운미용실,1,1,1
349,s1353660343,1353660343,채린헤어,1,1,1
350,s18322463,18322463,충남미용실,1,1,1
351,s18899893,18899893,가든미용실,1,1,1
352,s20823827,20823827,김영애헤어갤러리,1,1,1
353,s18918206,18918206,마실미용실,1,1,1
