,store_id,store_id_only_num,store_name,booking,receipt,blog
74,s1412111433,1412111433,류지연미용실,1.0,1.0,1.0
75,s20625446,20625446,설헤어아트,1.0,1.0,1.0
76,s20821459,20821459,레나김헤어샵,1.0,1.0,1.0
77,s567440121,567440121,최승희헤어,1.0,1.0,1.0
78,s1090979369,1090979369,재희미용실,1.0,1.0,1.0
79,s1506154953,1506154953,헤라미용실,1.0,1.0,1.0
80,s13158893,13158893,아마빌레,1.0,1.0,1.0
81,s11611512,11611512,엔아베뷰티살롱,1.0,1.0,1.0
82,s587738684,587738684,우미헤어타운,1.0,1.0,1.0
83,s18486288,18486288,미인헤어,1.0,1.0,1.0
84,s18853679,18853679,퀸헤어클릭,1.0,1.0,1.0
85,s38297370,38297370,까끌레뽀끌레,1.0,1.0,1.0
86,s1428560733,1428560733,올림픽상가 단헤어팀,1.0,1.0,1.0
87,s1094145586,1094145586,장스헤어클럽,1.0,1.0,1.0
88,s13389924,13389924,마리헤어미용실,1.0,1.0,1.0
89,s20860420,20860420,셀바헤어,1.0,1.0,1.0
90,s20925421,20925421,댕기머리,1.0,1.0,1.0
91,s20628634,20628634,O2헤어갤러리,1.0,1.0,1.0
92,s1890227501,1890227501,다모아미용실,1.0,1.0,1.0
93,s34403715,34403715,은혜헤어플러스,1.0,1.0,1.0
94,s18887780,18887780,대우미용실,1.0,1.0,1.0
95,s18559510,18559510,예림헤어,1.0,1.0,1.0
96,s18557870,18557870,김미용실,1.0,1.0,1.0
97,s1632471513,1632471513,루비오미용실,1.0,1.0,1.0
98,s18540148,18540148,변가헤어드레서,1.0,1.0,1.0
99,s20837351,20837351,미키헤어타운,1.0,1.0,1.0
100,s20637150,20637150,경희뷰티헤어,1.0,1.0,1.0
101,s77633951,77633951,최귀영헤어방,1.0,1.0,1.0
102,s691044566,691044566,머리하는날,1.0,1.0,1.0
103,s18556583,18556583,머리삔&드림라인미용학원,1.0,1.0,1.0
104,s266639792,266639792,김선희헤어모드,1.0,1.0,1.0
105,s1724636231,1724636231,강희헤어클럽,1.0,1.0,1.0
106,s18889528,18889528,리나미용실,1.0,1.0,1.0
107,s18883623,18883623,모모머리나라,1.0,1.0,1.0
108,s20860310,20860310,유혜지헤어,1.0,1.0,1.0
109,s18865531,18865531,비헤어드레싱,1.0,1.0,1.0
110,s20622854,20622854,끼머리방,1.0,1.0,1.0
111,s555948951,555948951,킴스헤어클럽,1.0,1.0,1.0
112,s1283373404,1283373404,김선희헤어모드,1.0,1.0,1.0
113,s18486279,18486279,우리들머리방,1.0,1.0,1.0
114,s36934113,36934113,조현미용실,1.0,1.0,1.0
115,s848693767,848693767,세아박헤어,1.0,1.0,1.0
116,s18557874,18557874,영헤어코코,1.0,1.0,1.0
117,s38557677,38557677,나이스가이 잠실새내점,1.0,1.0,1.0
118,s37188889,37188889,헤어살롱리,1.0,1.0,1.0
119,s36924729,36924729,헤어스토리,1.0,1.0,1.0
120,s19458897,19458897,제이헤어,1.0,1.0,1.0
121,s1178580133,1178580133,K HAIR,1.0,1.0,1.0
122,s38704432,38704432,키 헤어앤 스토어,1.0,1.0,1.0
123,s1982838082,1982838082,명작W헤어,1.0,1.0,1.0
124,s20624468,20624468,헤어매니아,1.0,1.0,1.0
125,s21547464,21547464,제이제이헤어보고,1.0,1.0,1.0
126,s791128292,791128292,JJ헤어보고,1.0,1.0,1.0
127,s20627007,20627007,이헤어필,1.0,1.0,1.0
128,s20864401,20864401,원미용실,1.0,1.0,1.0
129,s752734691,752734691,김영숙헤어클럽,1.0,1.0,1.0
130,s1006340757,1006340757,이즈헤어,1.0,1.0,1.0
131,s20871984,20871984,현지헤어샵,1.0,1.0,1.0
132,s1889333848,1889333848,서희정헤어보그,1.0,1.0,1.0
133,s20825310,20825310,헤어뜨레,1.0,1.0,1.0
134,s18888536,18888536,정현정머리방,1.0,1.0,1.0
135,s18506954,18506954,서정아헤어컬렉션,1.0,1.0,1.0
136,s13159599,13159599,맨투맨남성미용실,1.0,1.0,1.0
137,s1633560521,1633560521,나이스가이 잠실트리지움점,1.0,1.0,1.0
138,s35890457,35890457,니나스살롱,1.0,1.0,1.0
139,s18495544,18495544,헤어살롱카라,1.0,1.0,1.0
140,s18882406,18882406,단발의집,1.0,1.0,1.0
141,s33049706,33049706,다모아미용실,1.0,1.0,1.0
142,s776408443,776408443,에스헤어샵,1.0,1.0,1.0
143,s355161730,355161730,개성연출,1.0,1.0,1.0
144,s20623823,20623823,스타헤어랜드,1.0,1.0,1.0
145,s1843103539,1843103539,루디아헤어,1.0,1.0,1.0
146,s20856445,20856445,박성덕헤어샵마천본점,1.0,1.0,1.0
147,s1710580295,1710580295,아지트미용실,1.0,1.0,1.0
148,s1449164521,1449164521,끌리오미용실,1.0,1.0,1.0
149,s1364402140,1364402140,더헤어살롱,1.0,1.0,1.0
150,s20898786,20898786,명동헤어센스,1.0,1.0,1.0
151,s20641982,20641982,김선자미용실,1.0,1.0,1.0
152,s18541190,18541190,빗과가위소리,1.0,1.0,1.0
153,s556469387,556469387,정민프로헤어미용실,1.0,1.0,1.0
154,s34353488,34353488,남정임헤어,1.0,1.0,1.0
155,s18486275,18486275,우정미용실,1.0,1.0,1.0
156,s11730157,11730157,블루클럽 오금역점,1.0,1.0,1.0
157,s34354001,34354001,오랜지헤어필,1.0,1.0,1.0
158,s18479892,18479892,헤어드레서,1.0,1.0,1.0
159,s18866207,18866207,윤선미용실,1.0,1.0,1.0
160,s20623636,20623636,쎄씨헤어,1.0,1.0,1.0
161,s1572506678,1572506678,미그린미용실,1.0,1.0,1.0
162,s699399182,699399182,예작헤어라인,1.0,1.0,1.0
163,s124964298,124964298,한스헤어,1.0,1.0,1.0
164,s800540229,800540229,단골미용실,1.0,1.0,1.0
165,s1712462525,1712462525,헤어스타일,1.0,1.0,1.0
166,s976900125,976900125,선스헤어,1.0,1.0,1.0
167,s572250144,572250144,현이네머리방,1.0,1.0,1.0
168,s173080099,173080099,헤어사랑,1.0,1.0,1.0
169,s321845073,321845073,혜영헤어,1.0,1.0,1.0
170,s1769122995,1769122995,명품헤나미용실,1.0,1.0,1.0
171,s18553409,18553409,양지헤어센스,1.0,1.0,1.0
172,s37109240,37109240,헤어마들,1.0,1.0,1.0
173,s414111906,414111906,택시헤어,1.0,1.0,1.0
174,s1183533792,1183533792,맥소통쑥사랑,1.0,1.0,1.0
175,s20879684,20879684,헤어매니아,1.0,1.0,1.0
176,s1114763637,1114763637,뜨랑민경,1.0,1.0,1.0
177,s141110311,141110311,진화미용실,1.0,1.0,1.0
178,s251878603,251878603,승희머리꾼,1.0,1.0,1.0
179,s1411350044,1411350044,엘르 미용실,1.0,1.0,1.0
180,s18853005,18853005,리즈헤어,1.0,1.0,1.0
181,s1054291683,1054291683,박미용실,1.0,1.0,1.0
182,s20940648,20940648,솔헤어라인,1.0,1.0,1.0
183,s19882702,19882702,Jk헤어,1.0,1.0,1.0
184,s19994174,19994174,테스펌헤어살롱,1.0,1.0,1.0
185,s37941492,37941492,더헤어,1.0,1.0,1.0
186,s1292193195,1292193195,한샘남자머리,1.0,1.0,1.0
187,s1288295657,1288295657,D헤어살롱,1.0,1.0,1.0
188,s32517059,32517059,정헤어모드,1.0,1.0,1.0
189,s34658744,34658744,태후사랑 잠실점,1.0,1.0,1.0
190,s18890768,18890768,에덴미용실,1.0,1.0,1.0
191,s117645529,117645529,샤론미용실,1.0,1.0,1.0
192,s18470839,18470839,영헤어라인,1.0,1.0,1.0
193,s584200802,584200802,하나헤어,1.0,1.0,1.0
194,s205956995,205956995,퀸즈헤어 송파풍납점,1.0,1.0,1.0
195,s93982375,93982375,ES헤어,1.0,1.0,1.0
196,s18470742,18470742,아름머리방,1.0,1.0,1.0
197,s1036284907,1036284907,살롱드리,1.0,1.0,1.0
198,s36453988,36453988,헤어랑뷰,1.0,1.0,1.0
199,s1248623578,1248623578,좋은이웃헤어터치,1.0,1.0,1.0
200,s18853016,18853016,개성시대,1.0,1.0,1.0
201,s18851461,18851461,까미헤어,1.0,1.0,1.0
202,s18568761,18568761,조희미용실,1.0,1.0,1.0
203,s86924619,86924619,이현주미용실,1.0,1.0,1.0
204,s18554916,18554916,챠밍미용실,1.0,1.0,1.0
205,s36005281,36005281,금메달미용실,1.0,1.0,1.0
206,s18556578,18556578,류킴스,1.0,1.0,1.0
207,s18848141,18848141,CC헤어클럽,1.0,1.0,1.0
208,s20845176,20845176,모던헤어,1.0,1.0,1.0
209,s18518561,18518561,국제헤어,1.0,1.0,1.0
210,s751552573,751552573,황정해미용실,1.0,1.0,1.0
211,s18573256,18573256,임세미헤어라인,1.0,1.0,1.0
212,s18570471,18570471,김영애댕기머리,1.0,1.0,1.0
213,s1098125278,1098125278,헤어뜨레,1.0,1.0,1.0
214,s1068687500,1068687500,장가가머리하는곳,1.0,1.0,1.0
215,s36005277,36005277,차밍미용실,1.0,1.0,1.0
216,s1139688572,1139688572,루다헤어,1.0,1.0,1.0
217,s1985072845,1985072845,쎄븐헤어월드 2호점,1.0,1.0,1.0
218,s18573265,18573265,율리아나헤어포인트,1.0,1.0,1.0
219,s146829247,146829247,아씨머리방,1.0,1.0,1.0
220,s1503401514,1503401514,김헤어,1.0,1.0,1.0
221,s18470745,18470745,헤어코코,1.0,1.0,1.0
222,s18519708,18519708,로얄미용실,1.0,1.0,1.0
223,s11475756,11475756,뉴스킨헤어인테크,1.0,1.0,1.0
224,s18495535,18495535,에덴미용실,1.0,1.0,1.0
225,s20910373,20910373,챠밍미용실,1.0,1.0,1.0
226,s13158726,13158726,박춘희헤어샵 석촌점,1.0,1.0,1.0
227,s1603388228,1603388228,이정헤어,,,
228,s20627665,20627665,개성시대,1.0,1.0,1.0
229,s13152920,13152920,소유경헤어샵,1.0,1.0,1.0
230,s899225554,899225554,세실헤어아트,1.0,1.0,1.0
231,s20848771,20848771,목화미용실,1.0,1.0,1.0
232,s20841175,20841175,유리미용실,1.0,1.0,1.0
233,s20628436,20628436,최혜선미용실,1.0,1.0,1.0
234,s18559520,18559520,리드헤어모드,1.0,1.0,1.0
235,s18891708,18891708,꼭지미용실,1.0,1.0,1.0
236,s1756240075,1756240075,권정희헤어퍼퓸,1.0,1.0,1.0
237,s13151778,13151778,에벤에셀미용실,1.0,1.0,1.0
238,s1572669411,1572669411,정연정헤어콜렉션,1.0,1.0,1.0
239,s18871916,18871916,김선미미용실,1.0,1.0,1.0
240,s1680877991,1680877991,꿈꾸는머리나라,1.0,1.0,1.0
241,k18568747,18568747,정미용실,1.0,1.0,1.0
242,s20844919,20844919,정헤어샵,1.0,1.0,1.0
243,s32786295,32786295,개성시대,1.0,1.0,1.0
244,s20887312,20887312,문미용실,1.0,1.0,1.0
245,s1687000922,1687000922,아셀헤어,1.0,1.0,1.0
246,s20917834,20917834,김복남헤어장,1.0,1.0,1.0
247,s18859639,18859639,더헤어,1.0,1.0,1.0
248,s1557745535,1557745535,헤어블로그,1.0,1.0,1.0
249,s20631579,20631579,크라크라헤어,1.0,1.0,1.0
250,s20825517,20825517,이지오헤어컷,1.0,1.0,1.0
251,s1288206083,1288206083,레미니스헤어,1.0,1.0,1.0
252,s18888979,18888979,헤어짱,1.0,1.0,1.0
253,s1399692879,1399692879,김지효헤어,1.0,1.0,1.0
254,s20849041,20849041,모닝헤어샵,1.0,1.0,1.0
255,s1920037191,1920037191,마네헤어샾,1.0,1.0,1.0
256,s18869448,18869448,찰스헤어두 가락점,1.0,1.0,1.0
257,s1512718269,1512718269,오땡큐풍납1동점,1.0,1.0,1.0
258,s1317373986,1317373986,조성희헤어갤러리,1.0,1.0,1.0
259,s1560035349,1560035349,박정연헤어,1.0,1.0,1.0
260,s1498132031,1498132031,코코헤어,1.0,1.0,1.0
261,s18869642,18869642,저스틴헤어,1.0,1.0,1.0
262,s20902474,20902474,지희헤어,1.0,1.0,1.0
263,s31218124,31218124,씨엠헤어살롱,1.0,1.0,1.0
264,s20860572,20860572,S헤어,1.0,1.0,1.0
265,s18533446,18533446,비헤어,1.0,1.0,1.0
266,s345933948,345933948,이지비아,1.0,1.0,1.0
267,s1650462586,1650462586,수헤어,1.0,1.0,1.0
268,s234730528,234730528,수헤어샵,1.0,1.0,1.0
269,s724447912,724447912,민정헤어샾,1.0,1.0,1.0
270,s1620573309,1620573309,두바치헤어 본점,1.0,1.0,1.0
271,s18885155,18885155,지니헤어,1.0,1.0,1.0
272,s13153091,13153091,307헤어,1.0,1.0,1.0
273,s19512323,19512323,예지머리향,1.0,1.0,1.0
274,s31549684,31549684,더레드헤어샵,1.0,1.0,1.0
275,s1990798582,1990798582,아가페미용실,1.0,1.0,1.0
276,s20633352,20633352,금은주헤어,1.0,1.0,1.0
277,s475803136,475803136,수헤어샵,1.0,1.0,1.0
278,s1828838400,1828838400,이해경헤어,1.0,1.0,1.0
279,s20837142,20837142,라비헤어,1.0,1.0,1.0
280,s20738759,20738759,라비쌍뜨헤어,1.0,1.0,1.0
281,s391308185,391308185,샬롬헤어,1.0,1.0,1.0
282,s13155328,13155328,깜장머리,1.0,1.0,1.0
283,s19952172,19952172,헤어스펠,1.0,1.0,1.0
284,s1753748688,1753748688,준헤어,1.0,1.0,1.0
285,s20936706,20936706,제니아헤어,1.0,1.0,1.0
286,s20929314,20929314,다미헤어,1.0,1.0,1.0
287,s20902620,20902620,김양희미용실,1.0,1.0,1.0
288,s20895002,20895002,이화헤어,1.0,1.0,1.0
289,s20619721,20619721,윤헤어,1.0,1.0,1.0
290,s20634109,20634109,미가헤어,1.0,1.0,1.0
291,s20910109,20910109,오뜨헤어,1.0,1.0,1.0
292,s1460161763,1460161763,라푼젤헤어샵,1.0,1.0,1.0
293,s20629224,20629224,헤어스토리DO,1.0,1.0,1.0
294,s20494744,20494744,M Hair,1.0,1.0,1.0
295,s20840966,20840966,원헤어,1.0,1.0,1.0
296,s598772943,598772943,템테이션,1.0,1.0,1.0
297,s34745324,34745324,헤어바이진,1.0,1.0,1.0
298,s1768650356,1768650356,은주헤어,1.0,1.0,1.0
299,s31502820,31502820,신시아미용실,1.0,1.0,1.0
300,s18454976,18454976,박순애미용실,1.0,1.0,1.0
301,s13151179,13151179,나래미용실,1.0,1.0,1.0
302,s1891599301,1891599301,어서윤헤어,1.0,1.0,1.0
303,s20856539,20856539,이다헤어,1.0,1.0,1.0
304,s19566454,19566454,신은영헤어,1.0,1.0,1.0
305,s35136189,35136189,헤어끌림,1.0,1.0,1.0
306,s20940758,20940758,헤어팡,1.0,1.0,1.0
307,s1191813835,1191813835,김혜경헤어공간,1.0,1.0,1.0
308,s20705015,20705015,헤어갤러리,1.0,1.0,1.0
309,s1054515901,1054515901,쌍용헤어,1.0,1.0,1.0
310,s21656678,21656678,SPC헤어 송파점,1.0,1.0,1.0
311,s21056933,21056933,까까앤펌 풍납점,1.0,1.0,1.0
312,s1675307809,1675307809,Mr cut,1.0,1.0,1.0
313,s20644352,20644352,이은성헤어,1.0,1.0,1.0
314,s18871583,18871583,티움헤어,1.0,1.0,1.0
315,s20637074,20637074,파비앙뷰티헤어클럽,1.0,1.0,1.0
316,s1645855787,1645855787,미진헤어,1.0,1.0,1.0
317,s18879043,18879043,샤론헤어갤러리,1.0,1.0,1.0
318,s20644314,20644314,W헤어,1.0,1.0,1.0
319,s18880938,18880938,헤어패밀리,1.0,1.0,1.0
320,s34228037,34228037,블루클럽 송파한양점,1.0,1.0,1.0
321,s18861167,18861167,러블리헤어,1.0,1.0,1.0
322,s13501643,13501643,헤어리베미용실,1.0,1.0,1.0
323,s18866927,18866927,유재국헤어,1.0,1.0,1.0
324,s19972050,19972050,헤어플러스,1.0,1.0,1.0
325,s19390863,19390863,쎄씨벨,1.0,1.0,1.0
326,s20879889,20879889,이정수헤어,1.0,1.0,1.0
327,s18883610,18883610,카미오금동점,1.0,1.0,1.0
328,s20629199,20629199,준헤어,1.0,1.0,1.0
329,s1431688375,1431688375,어반그라운드헤어 문정역점,1.0,1.0,1.0
330,s20638766,20638766,M미장2호점,1.0,1.0,1.0
331,s1491412177,1491412177,김재민헤어포레,1.0,1.0,1.0
332,s18868726,18868726,써니헤어,1.0,1.0,1.0
333,s20622969,20622969,예쁜머리,1.0,1.0,1.0
334,s18523603,18523603,나이스가이 가든파이브점,1.0,1.0,1.0
335,s223029363,223029363,방가헤어스토리,1.0,1.0,1.0
336,s1634825169,1634825169,마리헤어,1.0,1.0,1.0
337,s1188755515,1188755515,오후헤어,1.0,1.0,1.0
338,s11730141,11730141,블루클럽 문정점,1.0,1.0,1.0
339,s1798120921,1798120921,리브가미용실,1.0,1.0,1.0
340,s13151160,13151160,지노송헤어,1.0,1.0,1.0
341,s20936792,20936792,박경숙미용실,1.0,1.0,1.0
342,s1087441643,1087441643,다온헤어,1.0,1.0,1.0
343,s18864574,18864574,송헤어아트,1.0,1.0,1.0
344,s20263765,20263765,심가미장,1.0,1.0,1.0
345,s1965280310,1965280310,루밍헤어,1.0,1.0,1.0
346,s1559433320,1559433320,크로스헤어,1.0,1.0,1.0
347,s18862440,18862440,이성민헤어샵,1.0,1.0,1.0
348,s34309120,34309120,리스헤어,1.0,1.0,1.0
349,s1900194437,1900194437,아띠헤어,1.0,1.0,1.0
350,s1684983915,1684983915,헤어모드,1.0,1.0,1.0
351,s20875701,20875701,미그리고센스미용실,1.0,1.0,1.0
352,s32105068,32105068,빨강댕기미용실,1.0,1.0,1.0
