,store_id,store_id_only_num,store_name,booking,receipt,blog
115,s1149603511,1149603511,미나라,1,1,1
116,s20859611,20859611,진주미용실,1,1,1
117,s1250791967,1250791967,금동자헤어,1,1,1
118,s20828588,20828588,뀌띠리브뷰티살롱대림점,1,1,1
119,s1118179334,1118179334,미향헤어샵,1,1,1
120,s866015653,866015653,JIGA HAIR,1,1,6
121,s1458716405,1458716405,헤어카페,1,1,1
122,s1537483288,1537483288,대림미용실,1,1,1
123,s1751721183,1751721183,심미미용실,1,1,1
124,s19016861,19016861,아미가미용실,1,1,1
125,s383640991,383640991,태후사랑 평창동점,1,1,1
126,s19016035,19016035,글라라헤어아트,1,1,1
127,s1183030201,1183030201,헤어클럽,1,1,1
128,s37798066,37798066,라라에르모슈라,1,1,1
129,s19017751,19017751,류나영헤어스토리,1,1,1
130,s20620950,20620950,신동아미용실,1,1,1
131,s1175438289,1175438289,818헤어살롱,1,1,1
132,s1153737059,1153737059,이노헤어,1,1,1
133,s19011005,19011005,버르장머리헤어,1,1,1
134,s20939837,20939837,혜은헤어,1,1,1
135,s1810654961,1810654961,한신미용실,1,1,1
136,s1074833674,1074833674,그린헤어아트,1,1,1
137,s1920250205,1920250205,조서인헤어,1,1,1
138,s20836461,20836461,수연헤어,1,1,1
139,s1280818346,1280818346,한일헤어샵,1,1,1
140,s20824632,20824632,미즈미용실,1,1,1
141,s20627398,20627398,하지운헤어아트,1,1,1
142,s1390323073,1390323073,자연미용실,1,1,1
143,s1269536171,1269536171,댕기머리,1,1,1
144,s1892460261,1892460261,제일미헤어,1,1,1
145,s1154786317,1154786317,윤희헤어샵,1,1,1
146,s19013269,19013269,힐링헤어신길점,1,1,1
147,s19016765,19016765,헤어코디헤어샵,1,1,1
148,s1487974133,1487974133,수헤어케미,1,1,1
149,s1715037517,1715037517,한나경헤어머리향기,1,1,1
150,s20939716,20939716,나혜정헤어나라,1,1,1
151,s1533772162,1533772162,모노헤어,1,1,1
152,s1636603077,1636603077,살롱드씨엘,1,1,1
153,s20889024,20889024,머리짱,1,1,1
154,s1025948914,1025948914,헤어콜렉션,1,1,1
155,s20888085,20888085,맨투맨신월점,1,1,1
156,s19410199,19410199,보고머리,1,1,1
157,s11852509,11852509,김승진헤어비스,1,1,1
158,s20906941,20906941,현미용실,1,1,1
159,s18422405,18422405,매직헤어칼라,1,1,1
160,s18440071,18440071,예은헤어스토리,1,1,1
161,s20382151,20382151,유동희프로헤어,1,1,1
162,s1001437725,1001437725,수정헤어,1,1,1
163,s32059224,32059224,헤스티아헤어2호점,1,1,1
164,s19416632,19416632,신화미용실,1,1,1
165,s1894809262,1894809262,까리노헤어,1,1,1
166,s18440067,18440067,도원미용실,1,1,1
167,s20907038,20907038,코코헤어,1,1,1
168,s20548758,20548758,김나연헤어아트,1,1,1
169,s20821656,20821656,김희진미용실,1,1,1
170,s20925905,20925905,박지혜헤어,1,1,1
171,s33385416,33385416,권홍패밀리헤어 신정점,1,1,1
172,s18835480,18835480,백합미용실,1,1,1
173,s20857200,20857200,수헤어아트,1,1,1
174,s18702891,18702891,김영프로헤어,1,1,1
175,s36005285,36005285,스타머리방,1,1,1
176,s38004084,38004084,더헤어꾸니,1,1,1
177,s1841673758,1841673758,여나목헤어,1,1,1
178,s19981802,19981802,리본헤어,1,1,1
179,s18708053,18708053,고운헤어샵,1,1,1
180,s21900793,21900793,나비바이헤어뉴스,1,1,1
181,s18256809,18256809,헤어아트,1,1,1
182,s36005283,36005283,머리못하는집 목동 142호점,1,1,1
183,s11728812,11728812,나이스가이 목동파리공원점,1,1,1
184,s38419742,38419742,장루이다비드 목동 디자이너작품,1,1,1
185,s1009219373,1009219373,수지헤어샵,1,1,1
186,s36090792,36090792,서연우미용실,1,1,1
187,s11728342,11728342,르시엘블루헤어목동점,1,1,1
188,s1090912132,1090912132,헤어샵미,1,1,1
189,s18400960,18400960,권미화미용실,1,1,1
190,s20910930,20910930,희미용실,1,1,1
191,s1006172953,1006172953,훼더미용실,1,1,1
192,s36266872,36266872,앤젤라헤어,1,1,1
193,s20880407,20880407,김민주헤어크리닉,1,1,1
194,s20860714,20860714,웨이브스미용실,1,1,1
195,s20914491,20914491,리즈헤어빌,1,1,1
196,s18091567,18091567,고현옥뷰티센터,1,1,1
197,s19418987,19418987,썬미용타운,1,1,1
198,s20877680,20877680,칼라미용실,1,1,1
199,s1503759703,1503759703,BL헤어,1,1,1
200,s1576815612,1576815612,가빈미용실,1,1,1
201,s18422853,18422853,에덴미용실,1,1,1
202,s1689274426,1689274426,마르떼헤어,1,1,1
203,s20830161,20830161,헤어디자인,1,1,1
204,s19413209,19413209,유진헤어샵,1,1,1
205,s1382291056,1382291056,살롱드봄,1,1,1
206,s18406309,18406309,BOB헤어,1,1,1
207,s1895833663,1895833663,N미용실,1,1,1
208,s19419388,19419388,로웰헤어,1,1,1
209,s18708203,18708203,현경헤어월드,1,1,1
210,s1163353756,1163353756,강경애헤어,1,1,1
211,s20825656,20825656,쏘니아헤어갤러리,1,1,1
212,s1683473915,1683473915,헤어오브네이쳐 신당점,1,1,1
213,s20930023,20930023,아름다운머리방,1,1,1
214,s11730360,11730360,블루클럽 신당6동점,1,1,1
215,s18437862,18437862,로라뷰티헤어,1,1,1
216,s20914557,20914557,조미란미용실,1,1,1
217,s20608202,20608202,머리쟁이,1,1,1
218,s20880335,20880335,세진미용실,1,1,1
219,s1384252820,1384252820,헤어갤러리,1,1,1
220,s1163450743,1163450743,헤어뱅뱅미용실,1,1,1
221,s13158212,13158212,뮤헤어,1,1,1
222,s137335265,137335265,요술머리,1,1,1
223,s20862353,20862353,이스헤어,1,1,1
224,s20827002,20827002,허리케인헤어,1,1,1
225,s20888866,20888866,명동헤어샵,1,1,1
226,s11730188,11730188,블루클럽 목동역점,1,1,1
227,s20883961,20883961,보카헤어,1,1,1
228,s20826026,20826026,파마온 신월본점,1,1,1
229,s20925881,20925881,꾸미오헤어샵신월점,1,1,1
230,s131005811,131005811,헤어코코,1,1,1
231,s18703487,18703487,시연머리방,1,1,1
232,s20918364,20918364,코코헤어샵,1,1,1
233,s20864790,20864790,제이헤어샵,1,1,1
234,s35386810,35386810,마카리조헤어,1,1,1
235,s1337460537,1337460537,가림헤어,1,1,1
236,s11730222,11730222,블루클럽 신정푸른마을점,1,1,1
237,s35032198,35032198,미헤어메이드,1,1,1
238,s20929937,20929937,오렌지헤어샵,1,1,1
239,s1602529086,1602529086,헤어스케치,1,1,1
240,s20881670,20881670,굿투굿헤어,1,1,1
241,s18422972,18422972,명문헤어샵,1,1,1
242,s20884364,20884364,이가김가미용실,1,1,1
243,s37487032,37487032,이은지헤어스튜디오,1,1,1
244,s70485455,70485455,헤어보보,1,1,1
245,s1266860368,1266860368,나이스가이 신정점,1,1,1
246,s18446091,18446091,타워미용실,1,1,1
247,s1636162601,1636162601,윤미희헤어클럽,1,1,1
248,s1777715375,1777715375,아리솔헤어샾,1,1,1
249,s53977236,53977236,배복심헤어크리닉,1,1,1
250,s20926008,20926008,목동미용실,1,1,1
251,s13347418,13347418,엘로임뷰티헤어,1,1,1
252,s20739298,20739298,예림헤어샵,1,1,1
253,s37803357,37803357,salon s,1,1,1
254,s20925983,20925983,미뷰티헤어,1,1,1
255,s20914537,20914537,가위손,1,1,1
256,s36196210,36196210,이봄헤어,1,1,1
257,s1982344512,1982344512,쎄씨헤어샵,1,1,1
258,s20856734,20856734,머리하는풍경,1,1,1
259,s19406970,19406970,단발령,1,1,1
260,s1031141011,1031141011,미미용실,1,1,1
261,s1565611413,1565611413,필드미용실,1,1,1
262,s20853367,20853367,스마일헤어광장,1,1,1
263,s18440058,18440058,꾸미지오헤어샵,1,1,1
264,s11717184,11717184,조성기헤어젯,1,1,1
265,s1689589455,1689589455,문화이용원,1,1,1
266,s1580861411,1580861411,헤어피플 신트리점,1,1,1
267,s31248808,31248808,샬롬헤어숍,1,1,1
268,s20856914,20856914,잔디헤어아트,1,1,1
269,s20857195,20857195,수미현미용실,1,1,1
270,s18434636,18434636,헤어창고,1,1,1
271,s36812432,36812432,알레이샤론헤어,1,1,1
272,s20903148,20903148,멋모아헤어샵,1,1,1
273,s1068349160,1068349160,머리사랑,1,1,1
274,s171055736,171055736,미랑컬미용실,1,1,1
275,s1130081745,1130081745,미랑컬헤어,1,1,1
276,s20936991,20936991,밀레니엄헤어필,1,1,1
277,s20821703,20821703,헤어클럽,1,1,1
278,s20899217,20899217,포근헤어뱅크,1,1,1
279,s37826262,37826262,머리하는날,1,1,1
280,s1200276993,1200276993,뽀끌레헤어토크,1,1,1
281,s18704368,18704368,가위손,1,1,1
282,s18121772,18121772,주헤어뱅크,1,1,1
283,s18426929,18426929,노랑머리,1,1,1
284,s20827077,20827077,소희미용실,1,1,1
285,s1522466527,1522466527,제이헤어샾,1,1,1
286,s32618523,32618523,앨리스헤어,1,1,1
287,s1716701496,1716701496,쎄븐헤어,1,1,1
288,s18431102,18431102,선헤어라인,1,1,1
289,s19410325,19410325,미래헤어샵,1,1,1
290,s18708410,18708410,김수연헤어샵,1,1,1
291,s18090784,18090784,헤어파트너,1,1,1
292,s20930028,20930028,멋쟁이헤어신정3호점,1,1,1
293,s20837909,20837909,까까머리방,1,1,1
294,s1014127270,1014127270,화이트미용실,1,1,1
295,s1341525186,1341525186,고현정헤어스토리,1,1,1
296,s11671877,11671877,나이스가이 목동점,1,1,1
297,s20937186,20937186,헤어스케치,1,1,1
298,s20907036,20907036,헤어62,1,1,1
299,s20896799,20896799,박헤어클럽,1,1,1
300,s18423295,18423295,엔젤미용실,1,1,1
301,s20880375,20880375,그리심미용실,1,1,1
302,s1554905293,1554905293,머리하는집,1,1,1
303,s1212438239,1212438239,다은미용실,1,1,1
304,s1789633054,1789633054,펌앤컷헤어숍,1,1,1
305,s1646412178,1646412178,펌&컷헤어샵,1,1,1
306,s20827169,20827169,샤론헤어샵,1,1,1
307,s18444763,18444763,황명후헤어갤러리,1,1,1
308,s36454707,36454707,블롱헤어,1,1,1
309,s38781526,38781526,이훈ALL30000,1,1,1
310,s1774305835,1774305835,보현미용실,1,1,1
311,s11835693,11835693,리헤어프렌즈,1,1,1
312,s1559956237,1559956237,에스헤어갤러리,1,1,1
313,s1472077932,1472077932,이지헤어,1,1,1
314,s1635954378,1635954378,이현정헤어,1,1,1
315,s20849523,20849523,진주머리방,1,1,1
316,s588892205,588892205,Men s Hair,1,1,1
317,s20849460,20849460,박현주헤어체인지,1,1,1
318,s1982213227,1982213227,제일이용실,1,1,1
319,s21052435,21052435,드림&헤어,1,1,1
320,s18839395,18839395,미헤어아트,1,1,1
321,s1292735620,1292735620,헤어클럽,1,1,1
322,s1885373975,1885373975,샤넬헤어,1,1,1
323,s20937462,20937462,크로스헤어,1,1,1
324,s1308574886,1308574886,러블리헤어,1,1,1
325,s1953930217,1953930217,살롱드이든,1,1,1
326,s1574276905,1574276905,채미미용실,1,1,1
327,s20877434,20877434,밀레니엄헤어,1,1,1
328,s1811993170,1811993170,미니멀헤어,1,1,1
329,s20876324,20876324,까끌래깍자,1,1,1
330,s1824829670,1824829670,개성시대,1,1,1
331,s20872604,20872604,가위와빗,1,1,1
332,s1094257186,1094257186,김정아헤어,1,1,1
333,s21089611,21089611,아인헤어,1,1,1
334,s1072325778,1072325778,라벨르헤어,1,1,1
335,s1910311850,1910311850,제이헤어,1,1,1
336,s1219137354,1219137354,밀래말래,1,1,1
337,s36669454,36669454,파비앙헤어,1,1,1
338,s1688043794,1688043794,머리못하는집,1,1,1
339,s1156328741,1156328741,하루헤어,1,1,1
340,s1872086214,1872086214,청담미용실,1,1,1
341,s1193814659,1193814659,기분좋은날헤어,1,1,1
342,s1698157315,1698157315,수미장원,1,1,1
343,s1772463210,1772463210,헤어살롱라벨르,1,1,1
344,s34043991,34043991,스타일 바이스토리,1,1,1
345,s20910872,20910872,수헤어아트,1,1,1
346,s1081984733,1081984733,혜림헤어,1,1,1
347,s20885335,20885335,나토얀미용실,1,1,1
348,s1017647332,1017647332,향기헤어,1,1,1
349,s18446104,18446104,엘린헤어,1,1,1
350,s1256280267,1256280267,유정헤어샵,1,1,1
351,s34348559,34348559,레몬트리미용실,1,1,1
352,s1170580997,1170580997,차밍헤어,1,1,1
353,s1697039093,1697039093,라벨르헤어 2호점,1,1,1
354,s1294374897,1294374897,헤어염색카페 신월점,1,1,1
355,s1223934768,1223934768,아름다운헤어살롱,1,1,1
356,s1482984546,1482984546,미인만들기헤어샵,1,1,1
357,s1073740076,1073740076,더문미용실,1,1,1
358,s1308586032,1308586032,청담헤어 신월동점,1,1,1
359,s1129935615,1129935615,홍연헤어,1,1,1
360,s19826583,19826583,머리사랑,1,1,1
361,s1069002529,1069002529,김말숙헤어샵,1,1,1
362,s20925727,20925727,공간미용실신월본점,1,1,1
363,s1286673835,1286673835,김선민헤어포인트,1,1,1
364,s1315269792,1315269792,헤어지지마,1,1,1
365,s20841589,20841589,빈스헤어키키,1,1,1
366,s1863685809,1863685809,아름다운사람들,1,1,1
367,s1807170130,1807170130,태후사랑 목5동점,1,1,1
368,s33851024,33851024,사브라헤어,1,1,1
369,s36336954,36336954,헤어에비뉴,1,1,1
370,s36276395,36276395,쉬작헤어,1,1,1
371,s20876104,20876104,헤어스케치,1,1,1
372,s82454039,82454039,오샤론헤어,1,1,1
373,s1428675750,1428675750,타로헤어스튜디오,1,1,1
374,s18440060,18440060,정성숙머리만들기,1,1,1
375,s37302376,37302376,이훈헤어칼라 목동점,1,1,1
376,s1008837118,1008837118,CL헤어파트너,1,1,1
377,s1469029670,1469029670,어반스타일,1,1,1
378,s1037765403,1037765403,파크에비뉴,1,1,1
379,s36763837,36763837,안나헤어스토리,1,1,1
380,s36286037,36286037,살롱드 아르보,1,1,1
381,s36722312,36722312,이훈ALL30000,1,1,1
382,s36406694,36406694,헤어리더,1,1,1
383,s21068708,21068708,강수정BY헤어필,1,1,1
384,s36480981,36480981,제니헤어,1,1,1
385,s1928301273,1928301273,상상헤어샵,1,1,1
386,s36547424,36547424,즐거운상상헤어,1,1,1
387,s1341578257,1341578257,마호,1,1,1
388,s38557653,38557653,이훈ALL30000 신정점,1,1,1
389,s1882859902,1882859902,가위든깍세,1,1,1
390,s1230695696,1230695696,레드헤어쿨 목동점,1,1,1
391,s1108941254,1108941254,룰미용실,1,1,1
392,s1614449184,1614449184,선미용실,1,1,1
393,s1391834499,1391834499,제이뷰몬드헤어,1,1,1
394,s37452923,37452923,토리헤어 목동점,1,1,1
395,s13139594,13139594,헤어리즘,1,1,1
396,s1426833017,1426833017,올리브헤어,1,1,1
397,s1057317895,1057317895,시온헤어,1,1,1
398,s34795794,34795794,라온헤어,1,1,1
399,s32816815,32816815,J헤어,1,1,1
400,s1094506123,1094506123,머리여행,1,1,1
401,s1939023425,1939023425,헤어케미,1,1,1
402,s37089763,37089763,블랙민트헤어,1,1,1
403,s35085140,35085140,헤어미모,1,1,1
404,s34350273,34350273,헤일로헤어,1,1,1
405,s36263554,36263554,유니스,1,1,1
406,s20826205,20826205,헤어패밀리,1,1,1
407,s35444719,35444719,홍헤어,1,1,1
408,s35489367,35489367,애라벨르헤어숍,1,1,1
409,s31212985,31212985,달달한미용실,1,1,1
410,s1238065966,1238065966,보니앤클라이드 신정네거리역점,1,1,1
411,s1919561013,1919561013,헤어포레,1,1,1
412,s36670248,36670248,헤어바이오즈,1,1,1
413,s206616576,206616576,류가헤어,1,1,1
414,s20891714,20891714,미헤어,1,1,1
415,s1457312309,1457312309,헤어카스테라살롱,1,1,1
416,s11688658,11688658,미스터 카우보이,1,1,1
417,s20326829,20326829,오라클헤어,1,1,1
418,s35581327,35581327,프로방스헤어,1,1,1
419,s1366284605,1366284605,힐링헤어,1,1,1
420,s20895108,20895108,미코헤어,1,1,1
421,s20929802,20929802,머리이야기,1,1,1
422,s20880530,20880530,미헤어사랑,1,1,1
423,s850695515,850695515,샤인헤어살롱,1,1,1
424,s36005284,36005284,타임플러스신월뉴타운점,1,1,1
425,s35906249,35906249,황지원스텔라헤어,1,1,1
426,s20914716,20914716,써니헤어,1,1,1
427,s20826134,20826134,컷헤어,1,1,1
428,s32390129,32390129,뷰티초이스,1,1,1
429,s18843266,18843266,지우미용실신월점,1,1,1
430,s20937084,20937084,샬롬헤어샵,1,1,1
431,s38704424,38704424,에즈헤어라운지 목동1호점,1,1,1
432,s18122449,18122449,모델헤어아트,1,1,1
433,s20895531,20895531,미나김헤어월드,1,1,1
434,s20910829,20910829,제이미용실,1,1,1
435,s18812328,18812328,머리박사,1,1,1
436,s20936992,20936992,터치터치미용실,1,1,1
437,s1591789254,1591789254,토모토모,1,1,1
438,s20883823,20883823,챨스프로헤어,1,1,1
439,s1775385117,1775385117,놈스프로젝트,1,1,1
440,s20895552,20895552,천지미용실,1,1,1
441,s1676240769,1676240769,수헤어그라피,1,1,1
442,s31397144,31397144,에덴헤어샵,1,1,1
443,s20127439,20127439,더살롱유메,1,1,1
444,s35221563,35221563,W헤어 신당역점,1,1,1
445,s20845532,20845532,헤어웨이스,1,1,1
446,s20865012,20865012,송이헤어샵,1,1,1
447,s20845609,20845609,머리사랑,1,1,1
448,s1097878687,1097878687,사랑헤어,1,1,1
449,s1604641809,1604641809,포도나무,1,1,1
450,s11868227,11868227,박이수헤어탑,1,1,1
451,s20845353,20845353,박용길헤어파크,1,1,1
452,s1858873968,1858873968,어썸헤어,1,1,1
453,s1057414195,1057414195,서당헤어,1,1,1
454,s20845693,20845693,박서영헤어샵,1,1,1
455,s1447735627,1447735627,아름다운헤어샵,1,1,1
456,s1754098757,1754098757,영미용실,1,1,1
457,s1541618813,1541618813,헤븐헤어,1,1,1
458,s1587781427,1587781427,중,1,1,1
459,s20857079,20857079,뽀그리헤어샵,1,1,1
460,s67488074,67488074,이정헤어,1,1,1
461,s1537906802,1537906802,김소현미용실,1,1,1
462,s20896507,20896507,쥬쥬헤어,1,1,1
463,s20837957,20837957,헤어갤러리,1,1,1
464,s1281667894,1281667894,웨이브헤어샾,1,1,1
465,s1503521149,1503521149,개미미용실,1,1,1
466,s1172216998,1172216998,미장원에서,1,1,1
467,s30868175,30868175,미소헤어샵,1,1,1
468,s21823349,21823349,라베샤,1,1,1
469,s34348702,34348702,에스헤어,1,1,1
470,s121399007,121399007,서희살롱,1,1,1
471,s20826142,20826142,라온헤어샵,1,1,1
472,s1190657396,1190657396,송희경헤어,1,1,1
473,s1587901769,1587901769,하니헤어,1,1,1
474,s18822449,18822449,송수진헤어살롱,1,1,1
475,s1275504596,1275504596,빠뜨헤어룩,1,1,1
476,s20925888,20925888,선진헤어아트,1,1,1
477,s20833932,20833932,Y2헤어,1,1,1
478,s36803948,36803948,원헤어샵,1,1,1
479,s1949797042,1949797042,헤어모션,1,1,1
480,s18821823,18821823,수빈헤어라인,1,1,1
481,s1484683602,1484683602,깜장머리,1,1,1
482,s11609797,11609797,헤어 아뜨리에,1,1,1
483,s1546690164,1546690164,혜주헤어샵,1,1,1
484,s18422848,18422848,미성헤어라인,1,1,1
485,s20910981,20910981,별미용실,1,1,1
486,s1660560045,1660560045,첫눈에반하게,1,1,1
487,s1098088747,1098088747,헤어뷰티,1,1,1
488,s18091575,18091575,신순오미용실,1,1,1
489,s20895649,20895649,디오헤어,1,1,1
490,s1925782798,1925782798,박가현헤어,1,1,1
491,s18423422,18423422,수앤미헤어,1,1,1
492,s20853393,20853393,코코헤어,1,1,1
493,s20838660,20838660,대화헤어샵,1,1,1
494,s36237186,36237186,태후,1,1,1
