,store_id,store_id_only_num,store_name,booking,receipt,blog
122,s1252261943,1252261943,신데렐라헤어샵,1,1,1
123,s1981477993,1981477993,성원헤어모드,1,1,1
124,s20844216,20844216,허브헤어샵 보라매점,1,1,1
125,s20939871,20939871,머리사랑,1,1,1
126,s11730239,11730239,블루클럽 문래점,1,1,1
127,s1496865044,1496865044,은헤어클럽,1,1,1
128,s19002250,19002250,박영수헤어,1,1,1
129,s18995334,18995334,이은주헤어갤러리,1,1,1
130,s20920837,20920837,우리미용실,1,1,1
131,s1057012126,1057012126,윤규리헤어,1,1,1
132,s1693520639,1693520639,이금숙헤어,1,1,1
133,s1197017634,1197017634,미고헤어,1,1,1
134,s32110563,32110563,신미옥헤어뷰티끄,1,1,1
135,s31042982,31042982,파알헤어,1,1,1
136,s1967390642,1967390642,석희미용실,1,1,1
137,s13159663,13159663,더헤어,1,1,1
138,s34155635,34155635,헤어미가,1,1,1
139,s20627424,20627424,미헤어리더,1,1,1
140,s207006956,207006956,M by Marie,1,1,1
141,s1489042912,1489042912,리원헤어,1,1,1
142,s13455005,13455005,달려라 레게,1,1,1
143,s11730250,11730250,블루클럽 서여의도점,1,1,1
144,s20909464,20909464,백운미용실,1,1,1
145,s1061085606,1061085606,헤어포유,1,1,1
146,s20909485,20909485,헤어랑미용실,1,1,1
147,s1045883174,1045883174,헤어코디,1,1,1
148,s1347458605,1347458605,팝콘헤어,1,1,1
149,s18583330,18583330,샬롱드마샬 여의도점,1,1,1
150,s837383931,837383931,머리하는풍경,1,1,1
151,s20824605,20824605,이신영헤어,1,1,1
152,s20882916,20882916,한아름헤어,1,1,1
153,s20632913,20632913,신데렐라,1,1,1
154,s1383350688,1383350688,크라크라,1,1,1
155,s20621853,20621853,커트클럽,1,1,1
156,s1813924868,1813924868,비녀미용실,1,1,1
157,s1885928134,1885928134,송지헤어,1,1,1
158,s36803115,36803115,레드헤어,1,1,1
159,s79600320,79600320,윤진the헤어,1,1,1
160,s1705688465,1705688465,퀸보떼비단,1,1,1
161,s1269498171,1269498171,정회권헤어샵맨,1,1,1
162,s1751879101,1751879101,라파헤어,1,1,1
163,s19003896,19003896,헤어아트,1,1,1
164,s20634469,20634469,예쁜머리헤어샵,1,1,1
165,s1004641413,1004641413,헤어보이,1,1,1
166,s1823592942,1823592942,젬마헤어,1,1,1
167,s19002529,19002529,이연헤어디오,1,1,1
168,s37486805,37486805,써니헤어,1,1,1
169,s1218242568,1218242568,김호증모가발 임정숙머리나라,1,1,1
170,s1606156198,1606156198,수헤어,1,1,1
171,s11369418,11369418,H STYLE헤어살롱 대림점,1,1,1
172,s34581289,34581289,휴헤어,1,1,1
173,s19497505,19497505,블루클럽 당산역점,1,1,1
174,s1500559761,1500559761,신세계미용실,1,1,1
175,s36170440,36170440,준헤어디자인,1,1,1
176,s393892567,393892567,힐링헤어,1,1,1
177,s20636929,20636929,윤헤어샵,1,1,1
178,s20641490,20641490,코디헤어,1,1,1
179,s20630672,20630672,쎄븐헤어아트,1,1,1
180,s19008691,19008691,수헤어아트,1,1,1
181,s1941281937,1941281937,비밍Hair by YUJIN,1,1,1
182,s18596397,18596397,이재순헤어시티,1,1,1
183,s10984038,10984038,참 미용실,1,1,1
184,s20898043,20898043,두영헤어샵,1,1,1
185,s20936042,20936042,심민아머리박사,1,1,1
186,s1950290304,1950290304,진헤어,1,1,1
187,s19407730,19407730,블루클럽 낙원점,1,1,1
188,s13027050,13027050,헤어스케치,1,1,1
189,s1899096578,1899096578,삼성미용실,1,1,1
190,s20643260,20643260,제일헤어샵,1,1,1
191,s20928357,20928357,신화미용실,1,1,1
192,s20901727,20901727,킴머리방,1,1,1
193,s1438526711,1438526711,라미라헤어클럽,1,1,1
194,s34604443,34604443,세원미장,1,1,1
195,s20909541,20909541,헤어아트,1,1,1
196,s1142300219,1142300219,머리향기,1,1,1
197,s1368631474,1368631474,한해은헤어라인,1,1,1
198,s20935966,20935966,마샬헤어케어,1,1,1
199,s31401671,31401671,지영미용실,1,1,1
200,s20932449,20932449,한나미용타운,1,1,1
201,s1934456831,1934456831,머리치장미용실,1,1,1
202,s20878828,20878828,영미미용실,1,1,1
203,s1322506614,1322506614,고수머리방,1,1,1
204,s1128856785,1128856785,청탑미용실,1,1,1
205,s1353981347,1353981347,헤어스토리,1,1,1
206,s19018994,19018994,이태리헤어,1,1,1
207,s20871079,20871079,단골머리방,1,1,1
208,s1525559850,1525559850,공원헤어샵,1,1,1
209,s1110542776,1110542776,헤어살롱김은,1,1,1
210,s37445695,37445695,남자이야기,1,1,1
211,s30858641,30858641,더헤어샵,1,1,1
212,s1176516242,1176516242,박남준미용실,1,1,1
213,s1920256093,1920256093,머리나라,1,1,1
214,s38491396,38491396,이가자헤어비스 영등포롯데점,1,1,1
215,s18547933,18547933,머리하는풍경,1,1,1
216,s20624092,20624092,현대헤어리더,1,1,1
217,s20820571,20820571,김규리미용실,1,1,1
218,s20916985,20916985,모아미용실,1,1,1
219,s20832612,20832612,헤어톡,1,1,1
220,s20928353,20928353,머리애,1,1,1
221,s1039224257,1039224257,리헤어,1,1,1
222,s13160823,13160823,가토헤어,1,1,1
223,s20936024,20936024,까망헤어클럽,1,1,1
224,s1604657273,1604657273,성미용실,1,1,1
225,s37206858,37206858,예가헤어샵,1,1,1
226,s20886470,20886470,김수경헤어,1,1,1
227,s20624049,20624049,남미헤어,1,1,1
228,s1123994707,1123994707,올리브헤어,1,1,1
229,s20633704,20633704,금잔디미용실,1,1,1
230,s20874986,20874986,가위손,1,1,1
231,s19019168,19019168,김자영헤어샵,1,1,1
232,s20226776,20226776,시온미용실,1,1,1
233,s1518882752,1518882752,현미용실,1,1,1
234,s1473634615,1473634615,현미용실,1,1,1
235,s20886643,20886643,예인헤어,1,1,1
236,s1086319846,1086319846,신도뷰티샵,1,1,1
237,s1386767983,1386767983,주리헤어,1,1,1
238,s20844160,20844160,김성자헤어라인,1,1,1
239,s1145069759,1145069759,수경헤어라인,1,1,1
240,s18644693,18644693,금성이용,1,1,1
241,s1297550180,1297550180,서찬헤어,1,1,1
242,s20871202,20871202,가위와빗,1,1,1
243,s11700426,11700426,정현선헤어살롱,1,1,1
244,s1340947359,1340947359,금가위머리사랑,1,1,1
245,s1147317615,1147317615,진헤어스케치,1,1,1
246,s1491119501,1491119501,리언헤어가,1,1,1
247,s18689632,18689632,비단결,1,1,1
248,s32112167,32112167,좋은만남,1,1,1
249,s19406670,19406670,대원미용실,1,1,1
250,s20913066,20913066,현대헤어라인,1,1,1
251,s37867942,37867942,미시헤어필,1,1,1
252,s20339477,20339477,필리아헤어살롱,1,1,1
253,s20638463,20638463,헤어써플라이,1,1,1
254,s1991798928,1991798928,머리못하는집,1,1,1
255,s38491888,38491888,헤어베리,1,1,1
256,s17999556,17999556,제리안헤어,1,1,1
257,s17976051,17976051,티아라헤어,1,1,1
258,s20852475,20852475,조미영머리만들기효자점,1,1,1
259,s17999646,17999646,미래미용실,1,1,1
260,s1034537343,1034537343,깍세미용실,1,1,1
261,s38238312,38238312,M2HAIR,1,1,1
262,s1561692025,1561692025,헤어스타일,1,1,1
263,s1681003737,1681003737,서연헤어,1,1,1
264,s72582488,72582488,헤어스토리,1,1,1
265,s20844351,20844351,모궁,1,1,1
266,s1922449552,1922449552,뷰티헤어,1,1,1
267,s34458834,34458834,시마미용실,1,1,1
268,s1930545666,1930545666,두발자유,1,1,1
269,s1637184380,1637184380,제이헤어필,1,1,1
270,s1120145199,1120145199,다인헤어샵,1,1,1
271,s1219195407,1219195407,CC헤어클럽,1,1,1
272,s20909666,20909666,두리원미용실,1,1,1
273,s1743246660,1743246660,다인헤어샵,1,1,1
274,s37868421,37868421,아모르헤어,1,1,1
275,s37910700,37910700,헤어플레르,1,1,1
276,s1943000901,1943000901,헤어스케치,1,1,1
277,s1278978133,1278978133,남성컷트클럽 영등포점,1,1,1
278,s20875380,20875380,카라헤어클럽,1,1,1
279,s1631570156,1631570156,헤어스케치,1,1,1
280,s20894583,20894583,머리하는날,1,1,1
281,s37642711,37642711,Hair by 이오,1,1,1
282,s20079631,20079631,가인헤어갤러리,1,1,1
283,s1572865866,1572865866,한승화헤어,1,1,1
284,s1717080847,1717080847,오렌지헤어샾&헤어마트,1,1,1
285,s37468902,37468902,헤어르포엠,1,1,1
286,s37208877,37208877,이든헤어,1,1,1
287,s1321068790,1321068790,남성컷트전문점,1,1,1
288,s37746397,37746397,도로시 헤어,1,1,1
289,s17951296,17951296,은미용실,1,1,1
290,s34883105,34883105,김희주헤어닥터,1,1,1
291,s20840328,20840328,주리헤어,1,1,1
292,s20894756,20894756,조성구헤어드림,1,1,1
293,s19535980,19535980,블루클럽 영등포역점,1,1,1
294,s20921375,20921375,박현순헤어샵,1,1,1
295,s20894386,20894386,소망헤어라인,1,1,1
296,s19005100,19005100,김임순머리방,1,1,1
297,s1818477751,1818477751,두다헤어,1,1,1
298,s20902399,20902399,미모미용실,1,1,1
299,s31390889,31390889,별헤어,1,1,1
300,s1456858363,1456858363,살롱드플마,1,1,1
301,s36105273,36105273,제이팜헤어,1,1,1
302,s1119686906,1119686906,JJ헤어,1,1,1
303,s20856134,20856134,선화헤어센스,1,1,1
304,s20871633,20871633,정현미용실,1,1,1
305,s18684069,18684069,궁전미용실,1,1,1
306,s1057795312,1057795312,블랙핑크,1,1,1
307,s20856305,20856305,하니미용실,1,1,1
308,s20932561,20932561,러스헤어,1,1,1
309,s1018088482,1018088482,허준 미용실,1,1,1
310,s1054039444,1054039444,러스미용실,1,1,1
311,s20928782,20928782,이영헤어펀,1,1,1
312,s1805089744,1805089744,SSUM 헤어,1,1,1
313,s1972151163,1972151163,낭자김미용실,1,1,1
314,s20906229,20906229,정헤어샵,1,1,1
315,s1139602367,1139602367,이쁜헤어,1,1,1
316,s17931849,17931849,새라미용실,1,1,1
317,s18660328,18660328,정부자미용실,1,1,1
318,s1778241331,1778241331,꼼지헤어,1,1,1
319,s20875200,20875200,진머리방,1,1,1
320,s20886834,20886834,CAT헤어아트,1,1,1
321,s20879063,20879063,혜인미용실,1,1,1
322,s1232831144,1232831144,조아미용실,1,1,1
323,s1953239088,1953239088,헤어살롱에비뉴엘,1,1,1
324,s33342748,33342748,구피샵 신길점,1,1,1
325,s1494322587,1494322587,수헤어,1,1,1
326,s1341625538,1341625538,진헤어랜드,1,1,1
327,s20898485,20898485,김민주헤어메세지,1,1,1
328,s1530312191,1530312191,수지헤어,1,1,1
329,s1198821632,1198821632,감성헤어살롱,1,1,1
330,s17992946,17992946,헤어갤러리꽃담,1,1,1
331,s151452057,151452057,스토리헤어,1,1,1
332,s1009968212,1009968212,위즈헤어,1,1,1
333,s17915840,17915840,영화미용실,1,1,1
334,s18660463,18660463,지호헤어,1,1,1
335,s1080713541,1080713541,M 헤어스토리,1,1,1
336,s1571806342,1571806342,깍아볶아미용실,1,1,1
337,s37397806,37397806,시민미용실,1,1,1
338,s1744167103,1744167103,박민헤어아티스트,1,1,1
339,s1184705709,1184705709,W스타일헤어By김미영,1,1,1
340,s30887132,30887132,뷰티바이휘,1,1,1
341,s20905181,20905181,오미헤어샵,1,1,1
342,s1815039510,1815039510,헤어풍경,1,1,1
343,s20627420,20627420,미장금헤어까페,1,1,1
344,s1414911340,1414911340,쎄븐미용실,1,1,1
345,s19408442,19408442,로얄헤어샵,1,1,1
346,s32238214,32238214,파랑머리,1,1,1
347,s30824055,30824055,지앤헤어모드,1,1,1
348,s1147180284,1147180284,다영헤어샵,1,1,1
349,s1584627542,1584627542,이레미용실,1,1,1
350,s1730539414,1730539414,샤론미용실,1,1,1
351,s20867834,20867834,블루꽃남동묘역점,1,1,1
352,s20860109,20860109,유진머리방,1,1,1
353,s1029689321,1029689321,헬로우컷 여의도점,1,1,1
354,s20909931,20909931,윤정헤어폼,1,1,1
355,s1868309635,1868309635,I미르헤어,1,1,1
356,s31855402,31855402,헤어바이아톰,1,1,1
357,s19018141,19018141,차은희헤어갤러리,1,1,1
358,s20863418,20863418,헤어톡톡,1,1,1
359,s37642384,37642384,꾸아퍼스트 동대문현대점,1,1,1
360,s37727240,37727240,노블헤어,1,1,1
361,s20886562,20886562,이태리헤어도림점,1,1,1
362,s36535714,36535714,이화헤어,1,1,1
363,s1645020111,1645020111,혜민헤어스튜디오,1,1,1
364,s21783406,21783406,라벨르헤어,1,1,1
365,s20585699,20585699,컷팅 엣지,1,1,1
366,s1596070137,1596070137,더뉴아이헤어,1,1,1
367,s20824606,20824606,쁘띠헤어,1,1,1
368,s20848021,20848021,드보라미용실,1,1,1
369,s20920824,20920824,컷트클럽 신풍시장점,1,1,1
370,s20637668,20637668,헤어매직,1,1,1
371,s1801094206,1801094206,Yoons Hair,1,1,1
372,s1540243486,1540243486,아톰헤어,1,1,1
373,s20836285,20836285,연이헤어,1,1,1
374,s36174652,36174652,M헤어네일,1,1,1
375,s37647903,37647903,NO1 Boram,1,1,1
376,s20625103,20625103,머리휘,1,1,1
377,s20855633,20855633,제이헤어,1,1,1
378,s20824575,20824575,금의랑헤어샵,1,1,1
379,s1070157752,1070157752,머리할때됐다,1,1,1
380,s20905670,20905670,스타헤어,1,1,1
381,s1018691023,1018691023,성은미용실,1,1,1
382,s17900652,17900652,나나미용실,1,1,1
383,s20924814,20924814,박미자헤어샵,1,1,1
384,s34405955,34405955,윤미옥헤어리즘,1,1,1
385,s1455185672,1455185672,승리헤어,1,1,1
386,s1949414045,1949414045,승리미용실,1,1,1
387,s1876873867,1876873867,보노헤어,1,1,1
388,s1195192296,1195192296,Lee헤어,1,1,1
389,s35117481,35117481,복헤어,1,1,1
390,s20635969,20635969,기분좋은날,1,1,1
391,s20916951,20916951,헤어체인지,1,1,1
392,s36654855,36654855,헤어에스,1,1,1
393,s1721027892,1721027892,허지원머리나라,1,1,1
394,s37620965,37620965,윤새아헤어,1,1,1
395,s37942590,37942590,봉주르헤어,1,1,1
396,s1088142064,1088142064,헤어명가,1,1,1
397,s1018478740,1018478740,헤어프레소,1,1,1
398,s1091420107,1091420107,고운헤어샾,1,1,1
399,s1277326128,1277326128,뷔헤어샵,1,1,1
400,s38312356,38312356,김송정머리터 영등포점,1,1,1
401,s20848210,20848210,지우헤어,1,1,1
402,s1361879054,1361879054,염색하러갈까,1,1,1
403,s1231341238,1231341238,주변머리미용실,1,1,1
404,s20886623,20886623,뽀그리헤어,1,1,1
405,s20867787,20867787,오경희헤어,1,1,1
406,s30886710,30886710,영희미용실,1,1,1
407,s20928343,20928343,현헤어,1,1,1
408,s33636603,33636603,민찬뷰티헤어작,1,1,1
409,s1173114430,1173114430,더스타일헤어,1,1,1
410,s1993469355,1993469355,사랑미용실,1,1,1
411,s1878862909,1878862909,아네스헤어,1,1,1
412,s34087215,34087215,카토샵,1,1,1
413,s34604398,34604398,까도남커트클럽,1,1,1
414,s1661007273,1661007273,BK헤어샵,1,1,1
415,s313022824,313022824,코코미용실,1,1,1
416,s1132229321,1132229321,만미미용실,1,1,1
417,s35088494,35088494,로젠탈헤어,1,1,1
418,s20917541,20917541,머리까끼,1,1,1
419,s19018026,19018026,로즈헤어샵,1,1,1
420,s1879073324,1879073324,이화토탈뷰티샵,1,1,1
421,s1486293420,1486293420,헤어톡톡,1,1,1
422,s18687519,18687519,소순헤어리빙,1,1,1
423,s1528334882,1528334882,머리가 불광점,1,1,1
424,s1993299278,1993299278,은혜헤어샵,1,1,1
425,s36435112,36435112,해피맨미용실,1,1,1
426,s37777893,37777893,뷰티헤어엔네일,1,1,1
427,s37756034,37756034,디에이헤어,1,1,1
428,s31393381,31393381,아이비헤어샵,1,1,1
429,s1672397390,1672397390,러브헤어,1,1,1
430,s20930164,20930164,헤어닷컴,1,1,1
431,s18125775,18125775,신데렐라헤어펌,1,1,1
432,s20926366,20926366,동경헤어샵,1,1,1
433,s1957316920,1957316920,머리사랑,1,1,1
434,s20884433,20884433,준헤어샵,1,1,1
435,s20941560,20941560,아리아헤어,1,1,1
436,s20930237,20930237,하나미용실,1,1,1
437,s1613067281,1613067281,예손헤어샵,1,1,1
438,s1184083355,1184083355,송관헤어,1,1,1
439,s1773972236,1773972236,더헤어엘,1,1,1
440,s20821981,20821981,매직헤어,1,1,1
441,s20903401,20903401,썬헤어,1,1,1
442,s18658666,18658666,오렌지헤어,1,1,1
443,s20925896,20925896,머리해요,1,1,1
444,s1492375669,1492375669,더컷,1,1,1
445,s37766511,37766511,헬로우컷 구산점,1,1,1
446,s1990076030,1990076030,미&미헤어,1,1,1
447,s20888330,20888330,델라뷰헤어모드,1,1,1
448,s37430266,37430266,김희영헤어스토리,1,1,1
449,s20892028,20892028,세련헤어샵,1,1,1
450,s38341802,38341802,미투헤어,1,1,1
451,s20869039,20869039,명동헤어라인,1,1,1
452,s641811877,641811877,오래가는헤어샵,1,1,1
453,s1050701444,1050701444,서현헤어,1,1,1
454,s20911172,20911172,유영주헤어샵,1,1,1
455,s20830337,20830337,김영헤어필,1,1,1
456,s20907512,20907512,까꺼,1,1,1
457,s32435927,32435927,김도연헤어스타일,1,1,1
458,s18658155,18658155,서지영미용실,1,1,1
459,s20845616,20845616,다우리미용실,1,1,1
460,s20918576,20918576,머리하는날,1,1,1
461,s1234777718,1234777718,변미순미용실,1,1,1
462,s11730324,11730324,블루클럽 구산동점,1,1,1
463,s38325196,38325196,렉스헤어,1,1,1
464,s1577664152,1577664152,최은미용실,1,1,1
465,s13395260,13395260,헤어콕 연신내점,1,1,1
466,s1878832544,1878832544,루디아헤어,1,1,1
467,s20941623,20941623,박초희헤어클릭,1,1,1
468,s20834375,20834375,BS헤어갤러리,1,1,1
469,s1466189878,1466189878,HS헤어,1,1,1
470,s1273508106,1273508106,신언주헤어샵,1,1,1
471,s20903114,20903114,컷트매니아,1,1,1
472,s20865035,20865035,큰빛헤어샵,1,1,1
473,s1396243698,1396243698,유채희헤어,1,1,1
474,s18662568,18662568,최희헤어,1,1,1
475,s20937550,20937550,문영선헤어,1,1,1
476,s20903137,20903137,안나헤어,1,1,1
477,s20922065,20922065,조은헤어스튜디오,1,1,1
478,s34351088,34351088,현대헤어샵,1,1,1
479,s1660833783,1660833783,헤어 피어나,1,1,1
480,s34355100,34355100,사라헤어아트,1,1,1
481,s1039936402,1039936402,샤크헤어,1,1,1
482,s894374692,894374692,옻안타는천연염색 대조점,1,1,1
483,s1662538033,1662538033,Mc헤어스토리,1,1,1
484,s20826328,20826328,로제헤어,1,1,1
485,s888132026,888132026,SALON5 HAIR,1,1,1
486,s36642190,36642190,수헤어,1,1,1
487,s1961803487,1961803487,헤라,1,1,1
488,s1255868262,1255868262,리헤어,1,1,1
489,s20876602,20876602,스타일리스트,1,1,1
490,s18666369,18666369,호수미용실,1,1,1
491,s1564611410,1564611410,더두레헤어,1,1,1
492,s1579506639,1579506639,헤어스타일와이,1,1,1
