,store_id,store_id_only_num,store_name,booking,receipt,blog
60,s38479095,38479095,다비드헤어,1,1,1
61,s1450012934,1450012934,주나헤어,1,1,1
62,s1776237945,1776237945,주현희헤어샵,1,1,1
63,s13484694,13484694,김지희머리사랑미용실,1,1,1
64,s18610755,18610755,요술가위,1,1,1
65,s1338362408,1338362408,슈슈헤어,1,1,1
66,s20929297,20929297,남정숙헤어스케치,1,1,1
67,s1285303846,1285303846,명희뷰티랩,1,1,1
68,s1420118294,1420118294,수지미용실,1,1,1
69,s20868081,20868081,해피데이,1,1,1
70,s20879748,20879748,머리뱅크,1,1,1
71,s1217334945,1217334945,헤어매니아,1,1,1
72,s1815277494,1815277494,코코헤어,1,1,1
73,s1251776087,1251776087,주헤어,1,1,1
74,s13414188,13414188,스타헤어삼양점,1,1,1
75,s1926910999,1926910999,서현미용실,1,1,1
76,s18599295,18599295,까까머리미용실,1,1,1
77,s1188303082,1188303082,2리오,1,1,1
78,s18608483,18608483,주해성미용실,1,1,1
79,s1291057472,1291057472,윤선헤어,1,1,1
80,s17910052,17910052,쉬에뜨헤어,1,1,1
81,s1484104393,1484104393,하나미용실,1,1,1
82,s38705392,38705392,에반헤어,1,1,1
83,s1014865021,1014865021,쥬리아미용실,1,1,1
84,s1411253742,1411253742,수빈헤어스타일,1,1,1
85,s1184452700,1184452700,도도헤어,1,1,1
86,s1002074005,1002074005,이미정헤어,1,1,1
87,s1053724160,1053724160,박인희헤어,1,1,1
88,s1030272515,1030272515,예주미용실,1,1,1
89,s1949352087,1949352087,소은자헤어마트,1,1,1
90,s1490717861,1490717861,소은자헤어아트칼라,1,1,1
91,s1946626946,1946626946,헤어컷,1,1,1
92,s20835489,20835489,정헤어샵,1,1,1
93,s1483065289,1483065289,료마살롱,1,1,1
94,s1917118264,1917118264,에덴칼라시대,1,1,1
95,s34289153,34289153,라임헤어,1,1,1
96,s1803413059,1803413059,J헤어,1,1,1
97,s18601123,18601123,나나헤어살롱,1,1,1
98,s1199365197,1199365197,이인숙헤어클럽,1,1,1
99,s1745862423,1745862423,진헤어갤러리,1,1,1
100,s17945780,17945780,헤어마을,1,1,1
101,s1355551146,1355551146,두리헤어라인,1,1,1
102,s1555227626,1555227626,Therapy헤어,1,1,1
103,s1255432126,1255432126,테라피헤어,1,1,1
104,s20825349,20825349,머리가예쁜사람들,1,1,1
105,s20887482,20887482,샬롬미용실,1,1,1
106,s20841061,20841061,까망헤어,1,1,1
107,s37064840,37064840,원헤어,1,1,1
108,s19754077,19754077,파라포라,1,1,1
109,s18256804,18256804,머리가연희점,1,1,1
110,s18710191,18710191,정희영헤어파라팜,1,1,1
111,s488831643,488831643,열세븐헤어신대방삼거리역점,1,1,1
112,s1735592775,1735592775,이혜련뷰티퀸,1,1,1
113,s1545469724,1545469724,제일미용타운,1,1,1
114,s1170328231,1170328231,정아미용실,1,1,1
115,s1348155730,1348155730,신수정헤어뉴스,1,1,1
116,s85655673,85655673,순이미장,1,1,1
117,s973973964,973973964,머링헤어,1,1,1
118,s20899679,20899679,머리하기,1,1,1
119,s32114864,32114864,머리나라미용실,1,1,1
120,s20880673,20880673,원미용실,1,1,1
121,s31729318,31729318,킴스헤어라인,1,1,1
122,s18745109,18745109,아림미용실,1,1,1
123,s20853659,20853659,영미용실,1,1,1
124,s21219488,21219488,리오헤어,1,1,1
125,s1674917686,1674917686,나이스가이 장승배기역점,1,1,1
126,s1893229490,1893229490,르메이헤어 노량진점,1,1,1
127,s11559577,11559577,가시버시미용실,1,1,1
128,s20995699,20995699,장선헤어,1,1,1
129,s1144852684,1144852684,epda,1,1,1
130,s19026276,19026276,우리미용실,1,1,1
131,s20857376,20857376,신지헤어샵,1,1,1
132,s1344786104,1344786104,한혜선미용실,1,1,1
133,s1195161367,1195161367,수정미용실,1,1,1
134,s1802979101,1802979101,보영헤어,1,1,1
135,s34616324,34616324,오라헤어,1,1,1
136,s1247472809,1247472809,미스터헤어컷,1,1,1
137,s20888391,20888391,미즈미용실,1,1,1
138,s19026277,19026277,성대헤어,1,1,1
139,s20911100,20911100,조이헤어샾,1,1,1
140,s1258858281,1258858281,김성희헤어명가,1,1,1
141,s158173513,158173513,에덴미용실,1,1,1
142,s1183814514,1183814514,카리스미용실,1,1,1
143,s19023508,19023508,신미선헤어모드,1,1,1
144,s508427383,508427383,유행머리,1,1,1
145,s20868985,20868985,우진미용실,1,1,1
146,s40469217,40469217,수놓은염색 상도점,1,1,1
147,s38561165,38561165,미랑컬헤어 신대방삼거리역점,1,1,1
148,s20899607,20899607,머리나라,1,1,1
149,s19027030,19027030,김시연헤어샵,1,1,1
150,s20922546,20922546,유호정미용실,1,1,1
151,s1855372059,1855372059,칼라피플,1,1,1
152,s514432827,514432827,쉔미용실,1,1,1
153,s1003722270,1003722270,진헤어,1,1,1
154,s19020289,19020289,삼화미용실,1,1,1
155,s38531532,38531532,지니헤어,1,1,1
156,s1007045782,1007045782,신경화미용실,1,1,1
157,s20865273,20865273,본동미용실,1,1,1
158,s914175043,914175043,진헤어샵,1,1,1
159,s252224412,252224412,예랑헤어샾,1,1,1
160,s846921880,846921880,에덴헤어,1,1,1
161,s20826438,20826438,박정자헤어샵,1,1,1
162,s738121160,738121160,버르장머리,1,1,1
163,s20869108,20869108,낙향헤어샵,1,1,1
164,s20892209,20892209,까치미용실,1,1,1
165,s1225480526,1225480526,유호정미용실,1,1,1
166,s19027146,19027146,주영머리방,1,1,1
167,s18762623,18762623,차밍미용실,1,1,1
168,s20872780,20872780,챠밍헤어샵,1,1,1
169,s661627198,661627198,윤아미용실,1,1,1
170,s18723308,18723308,가든미용실,1,1,1
171,s271850633,271850633,우정미용실,1,1,1
172,s1991394698,1991394698,신유머리방,1,1,1
173,s18764029,18764029,이정미용실,1,1,1
174,s38453885,38453885,살롱에이 중대2호점,1,1,1
175,s199978679,199978679,뉴헤어스케치,1,1,1
176,s681822767,681822767,다올미용실,1,1,1
177,s996708823,996708823,산미용실,1,1,1
178,s19019812,19019812,수영미용실,1,1,1
179,s20907428,20907428,해바라기,1,1,1
180,s19020962,19020962,유정미용실,1,1,1
181,s1897297632,1897297632,문세실리아헤어샵,1,1,1
182,s20876964,20876964,아름미용실,1,1,1
183,s20865183,20865183,유연경헤어,1,1,1
184,s964015708,964015708,J&J헤어,1,1,1
185,s18692352,18692352,코코미용실,1,1,1
186,s98438614,98438614,문미용실,1,1,1
187,s1160734747,1160734747,명동미장,1,1,1
188,s20905458,20905458,엄청난미용실,1,1,1
189,s18753617,18753617,박성준헤어캅스,1,1,1
190,s1687589336,1687589336,이서영헤어샵,1,1,1
191,s1599284060,1599284060,우리미용실,1,1,1
192,s1550964366,1550964366,헤어센스,1,1,1
193,s20899662,20899662,헤어아트,1,1,1
194,s1250234973,1250234973,은혜미용실,1,1,1
195,s1347221246,1347221246,정애정 헤어스토리,1,1,1
196,s110695921,110695921,코코헤어샵,1,1,1
197,s1416328296,1416328296,숙미용실,1,1,1
198,s1044346465,1044346465,e끌림헤어샵,1,1,1
199,s37486836,37486836,구피샵 성대시장점,1,1,1
200,s1259823700,1259823700,살롱드90,1,1,1
201,s1097306443,1097306443,위드헤어,1,1,1
202,s1326311002,1326311002,김소정헤어,1,1,1
203,s1572354099,1572354099,지원헤어샵,1,1,1
204,s20846969,20846969,압구정헤어,1,1,1
205,s1189551092,1189551092,까미헤어,1,1,1
206,s1032578624,1032578624,모니카헤어,1,1,1
207,s35727127,35727127,Y HAIR,1,1,1
208,s1011504294,1011504294,김정희힐링헤어,1,1,1
209,s37078422,37078422,어린왕자 헤어샾,1,1,1
210,s1921145375,1921145375,엔비헤어,1,1,1
211,s1800369449,1800369449,리치헤어,1,1,1
212,s36637960,36637960,샤인헤어,1,1,1
213,s1290604118,1290604118,민헤어,1,1,1
214,s1607432364,1607432364,미고헤어,1,1,1
215,s37108396,37108396,L GUN HAIR,1,1,1
216,s1613922206,1613922206,샤이니헤어,1,1,1
217,s1187975050,1187975050,마릴린헤어,1,1,1
218,s37454782,37454782,HAIR지지말자,1,1,1
219,s1605065468,1605065468,별하헤어샵,1,1,1
220,s1877053197,1877053197,댄디보이,1,1,1
221,s1522476404,1522476404,하랑헤어,1,1,1
222,s1459939807,1459939807,오땡큐 휘경동점,1,1,1
223,s1000265103,1000265103,헤어살롱 레뇨,1,1,1
224,s38305594,38305594,꽃내음언니,1,1,1
225,s36285830,36285830,수연헤어팜,1,1,1
226,s21300064,21300064,나나헤어,1,1,1
227,s1169004776,1169004776,아르떼헤어,1,1,1
228,s1747508139,1747508139,연헤어,1,1,1
229,s31051249,31051249,태후사랑 전농점,1,1,1
230,s1921116200,1921116200,아뜰리에하루,1,1,1
231,s1418210025,1418210025,아린헤어,1,1,1
232,s1866923360,1866923360,예쁜머리방,1,1,1
233,s34087249,34087249,기분좋은날,1,1,1
234,s1256024798,1256024798,S헤어,1,1,1
235,s1113057814,1113057814,까까머리,1,1,1
236,s1237182963,1237182963,예쁜머리,1,1,1
237,s1739991472,1739991472,루이헤어,1,1,1
238,s34582447,34582447,JJ헤어,1,1,1
239,s35560164,35560164,다인헤어,1,1,1
240,s1912814718,1912814718,오땡큐 전농점,1,1,1
241,s1541336804,1541336804,나비헤어,1,1,1
242,s35338577,35338577,구피샵 휘경점,1,1,1
243,s1846941111,1846941111,민헤어,1,1,1
244,s20923301,20923301,태후사랑장안1호점,1,1,1
245,s38510862,38510862,JIN헤어,1,1,1
246,s1444814551,1444814551,러블리헤어샵,1,1,1
247,s1522777049,1522777049,미장원 by ms,1,1,1
248,s20835034,20835034,서주희헤어,1,1,1
249,s1488649553,1488649553,헬로우컷  동대문전농점,1,1,1
250,s1249791233,1249791233,수반리헤어,1,1,1
251,s1093875339,1093875339,H헤어,1,1,1
252,s1861578456,1861578456,토브헤어,1,1,1
253,s1638739919,1638739919,원수연 미용실,1,1,1
254,s1281704933,1281704933,더 좋은 헤어,1,1,1
255,s1504849238,1504849238,살롱드마리,1,1,1
256,s1472976139,1472976139,더어반헤어,1,1,1
257,s1115967252,1115967252,컷앤펌,1,1,1
258,s1702088024,1702088024,헤어플로렌스,1,1,1
259,s1453836463,1453836463,더 무드 헤어,1,1,1
260,s873159017,873159017,대원미용실,1,1,1
261,s1361814232,1361814232,박미용실,1,1,1
262,s20905466,20905466,이정은미용실,1,1,1
263,s1458257999,1458257999,루시아 헤어,1,1,1
264,s77944622,77944622,헤어붐,1,1,1
265,s428479181,428479181,헤어디자이너,1,1,1
266,s19025069,19025069,행복한미용실,1,1,1
267,s939542079,939542079,안쌤헤어,1,1,1
268,s13555723,13555723,로사헤어,1,1,1
269,s1484052948,1484052948,태후사랑 전농점,1,1,1
270,s1506826242,1506826242,더설렘뷰티하우스,1,1,1
271,s1169686820,1169686820,좋은날헤어,1,1,1
272,s333591437,333591437,별헤어&네일,1,1,2
273,s13548661,13548661,나비헤어,1,1,1
274,s13398932,13398932,배은지스타일리스트,1,1,1
275,s1806213947,1806213947,올리비아헤어,1,1,1
276,s981080141,981080141,헤어룸,1,1,1
277,s392685120,392685120,호선생,1,1,1
278,s51373431,51373431,더렘헤어,1,1,1
279,s1149825413,1149825413,헤어블링,1,1,1
280,s35807327,35807327,민헤어살롱,1,1,1
281,s1501273982,1501273982,더감동헤어,1,1,1
282,s20870047,20870047,수헤어클럽,1,1,1
283,s1338295751,1338295751,김현정헤어,1,1,1
284,s1980487481,1980487481,에델 헤어,1,1,1
285,s38667200,38667200,도도헤어,1,1,1
286,s37615393,37615393,태후사랑 휘경2호점,1,1,1
287,s1844940249,1844940249,현 헤어샵,1,1,1
288,s1731576768,1731576768,하루앤노아,1,1,1
289,s1881109946,1881109946,MOMO SALON 1호점,1,1,1
290,s1624137916,1624137916,수복미용실,1,1,1
291,s19030947,19030947,마샬헤어샵,1,1,1
292,s20830460,20830460,이화미용실,1,1,1
293,s1810633656,1810633656,머리하는날,1,1,1
294,s20918567,20918567,헤어준,1,1,1
295,s11574650,11574650,김동휘헤어콜렉션,1,1,1
296,s18763231,18763231,개성시대,1,1,1
297,s18756194,18756194,이주헤어커커,1,1,1
298,s11729912,11729912,블루클럽 상도역점,1,1,1
299,s20892046,20892046,투나헤어모델,1,1,1
300,s18745859,18745859,우성아트헤어,1,1,1
301,s18751633,18751633,숙미용실,1,1,1
302,s20933815,20933815,TIJI2,1,1,1
303,s18723319,18723319,임마누엘프로헤어,1,1,1
304,s1301764484,1301764484,더블유 헤어,1,1,1
305,s1919111770,1919111770,헤어코디,1,1,1
306,s740950515,740950515,신데렐라헤어샵,1,1,1
307,s248406106,248406106,윤비헤어,1,1,1
308,s19034038,19034038,하비비헤어샵,1,1,1
309,s20911274,20911274,이즈헤어커커,1,1,1
310,s20838202,20838202,민선영헤어샵,1,1,1
311,s1703946804,1703946804,헤어20J,1,1,1
312,s1027475917,1027475917,더파인드헤어,1,1,1
313,s19037969,19037969,뉴헤어클럽,1,1,1
314,s354748024,354748024,허밍미용실,1,1,1
315,s1168819652,1168819652,비비드헤어,1,1,1
316,s13156812,13156812,진경헤어샵,1,1,1
317,s19032460,19032460,삼미헤어샵,1,1,1
318,s652524009,652524009,밀리오레헤어클럽,1,1,1
319,s18710185,18710185,조현호미용실,1,1,1
320,s20857485,20857485,이현남헤어모드,1,1,1
321,s1149225250,1149225250,헤어바이미루,1,1,1
322,s19025981,19025981,머리사랑,1,1,1
323,s1090797799,1090797799,염색사랑,1,1,1
324,s20846041,20846041,헤어클럽제이,1,1,1
325,s1305316409,1305316409,헤어J,1,1,1
326,s251031079,251031079,댕기머리미용실,1,1,1
327,s20930207,20930207,이찌헤어카락,1,1,1
328,s20826559,20826559,머리하는날,1,1,1
329,s1063704942,1063704942,헤어피플,1,1,1
330,s19037332,19037332,골드헤어라인,1,1,1
331,s19035003,19035003,주정란헤어써클,1,1,1
332,s38544660,38544660,이정윤 헤어샵,1,1,1
333,s330270135,330270135,한지희헤어샵,1,1,1
334,s1037370762,1037370762,K헤어,1,1,1
335,s20845814,20845814,평강공주헤어샾,1,1,1
336,s1525294089,1525294089,컨헤어살롱,1,1,1
