,store_id,store_id_only_num,store_name,booking,receipt,blog
120,s1836392918,1836392918,브로시스,78,3,11
121,s11578424,11578424,SM프로헤어 본점,19,1,10
122,s1853195556,1853195556,탁미연헤어,122,1,11
123,s37127135,37127135,도고헤어,34,1,12
124,s1173497337,1173497337,미채움헤어,256,1,13
125,s34269448,34269448,바이진 1호점,32,1,4
126,s681712734,681712734,최영헤어,1,1,1
127,s1950521506,1950521506,살롱드마이미,12,1,3
128,s38286957,38286957,BHJ 헤어스토리,1,1,2
129,s19851677,19851677,와이스타일,9,1,3
130,s1764039225,1764039225,헤어제3공간,97,1,9
131,s1854272109,1854272109,감동,1,1,1
132,s1031744868,1031744868,리베르슈에뜨,2,1,1
133,s1785282218,1785282218,쌀롱오브슬아,2,1,1
134,s1990571533,1990571533,헤어칩,5,1,1
135,s1191366421,1191366421,이음머리공작소 건대역점,1,1,1
136,s21617825,21617825,BONO,1,1,1
137,s35489336,35489336,1st Style,1,1,1
138,s503996819,503996819,시우공감,7,1,4
139,s1251425326,1251425326,작은사치헤어살롱,10,1,1
140,s1167317501,1167317501,어도러블헤어,1,1,1
141,s1646440923,1646440923,한헤어,1,1,1
142,s1567149142,1567149142,머리해라,1,1,1
143,s1206235983,1206235983,마이베,1,1,1
144,s20828418,20828418,이승연헤어매직,1,1,1
145,s37842515,37842515,러블리 헤어,1,1,1
146,s36643411,36643411,피가로스미용실,1,1,9
147,s20916808,20916808,유니나미용실,1,1,1
148,s18833670,18833670,진선미헤어샵,1,1,1
149,s1969628009,1969628009,매력남녀,1,1,1
150,s19410233,19410233,헤어사랑,1,1,1
151,s471226711,471226711,오늘도 이쁘다,1,1,1
152,s1782574929,1782574929,동네미용실,1,1,1
153,s1015156783,1015156783,품격헤어,1,1,1
154,s36763264,36763264,Y  HAIR,1,1,1
155,s1958450908,1958450908,다현헤어,1,1,1
156,s736189108,736189108,토리헤어 아차산역점,1,1,1
157,s1592831914,1592831914,j에비뉴헤어,1,1,1
158,s1804688461,1804688461,B#,1,1,1
159,s1209964072,1209964072,플랜에이치 건대점,99,1,7
160,s1382032176,1382032176,열두달미장원,1,1,3
161,s1344071006,1344071006,다인헤어,1,1,1
162,s1458737226,1458737226,머리만들기,1,1,1
163,s1866902764,1866902764,MJ헤어,1,1,1
164,s1886962399,1886962399,살손헤어,26,1,7
165,s1584625481,1584625481,살롱딜라잇,9,1,1
166,s1305735411,1305735411,헤네,1,1,1
167,s1194823699,1194823699,su헤어,1,1,1
168,s1361228736,1361228736,민지유헤어,1,1,1
169,s20859388,20859388,헤어SS,1,1,1
170,s37064840,37064840,원헤어,1,1,1
171,s1365614114,1365614114,감동헤어,1,1,10
172,s20111696,20111696,마벨헤어,1,1,1
173,s19754077,19754077,파라포라,1,1,1
174,s18015195,18015195,이계임미용실,1,1,1
175,s1644599979,1644599979,한빛미용실,1,1,1
176,s20863016,20863016,김현애미용실,1,1,1
177,s17991382,17991382,이화미용,1,1,1
178,s1652291816,1652291816,Stay101,1,1,1
179,s1439350620,1439350620,ZOOT미용실,1,1,2
180,s35568126,35568126,헤어포인트,24,1,11
181,s1114005688,1114005688,라온헤어,1,1,1
182,s1822958774,1822958774,32비긴,74,1,10
183,s1249393118,1249393118,리리스타미용실,1,1,1
184,s1020863552,1020863552,컷&맨,1,1,1
185,s1942853156,1942853156,커틸다헤어살롱 건대점,12,1,6
186,s1576542446,1576542446,JC남성커트,1,1,1
187,s1858268212,1858268212,미니스 컷,1,1,1
188,s1824208732,1824208732,유앤헤어,1,1,1
189,s1838900803,1838900803,오땡큐,1,1,1
190,s1379142726,1379142726,라엘헤어,1,1,1
191,s1596945310,1596945310,아름다울 휘 헤어,13,1,6
192,s1464367906,1464367906,클래식헤어샾,1,1,1
193,s1465971569,1465971569,색갈은짙은갈색,1,1,8
194,s1285676611,1285676611,리안헤어 구의역2호점,109,1,10
195,s1888457428,1888457428,프로젝트 라빠헤어 건대점,1,1,6
196,s1361591512,1361591512,스타헤어,1,1,1
197,s20943381,20943381,스타헤어샵,1,1,1
198,s33409846,33409846,헤어프로포즈,1,1,1
199,s1803310058,1803310058,살롱드마리,3,1,4
200,s1396931870,1396931870,장살롱,1,1,1
201,s1945479394,1945479394,헤어쥬키,1,1,1
202,s1590861847,1590861847,볼륨헤어,1,1,1
203,s35013646,35013646,헤어벨리시마 건대점,180,1,11
204,s1647484731,1647484731,비에스헤어갤러리,49,2,10
205,s1315188725,1315188725,헤어살롱 기쁘다 건대점,182,2,15
206,s1762977808,1762977808,살롱 드 아우라,5,1,1
207,s36864696,36864696,퍼플헤어,1,1,1
208,s37823510,37823510,박승철헤어스투디오 광나루역점,46,1,10
209,s1922282688,1922282688,자이헤어,1,1,1
210,s1302439523,1302439523,박공헤어 화양세종하우스,84,1,10
211,s1355755327,1355755327,인생미용실,1,1,1
212,s20909013,20909013,나라헤어,1,1,1
213,s1504947010,1504947010,나라헤어갤러리,1,1,1
214,s36416940,36416940,미오름헤어 1호점,70,1,6
215,s1137018650,1137018650,더민헤어,1,1,1
216,s977547143,977547143,한스헤어,1,1,1
217,s1520064272,1520064272,수영헤어,1,1,1
218,s1841511937,1841511937,다시스물,1,1,4
219,s1700234010,1700234010,퀸헤어필,1,1,1
220,s37822278,37822278,해어화미용실,12,1,1
221,s34333191,34333191,예쁜머리,1,1,1
222,s1356955783,1356955783,WE헤어 중곡점,1,1,1
223,s1508272233,1508272233,모비치,1,1,1
224,s20780599,20780599,리시오헤어,1,1,1
225,s1433600121,1433600121,우연히 헤어살롱,29,1,5
226,s1306989379,1306989379,솔 헤어,1,1,1
227,s1911531119,1911531119,남성헤어샵베테랑,1,1,1
228,s36072086,36072086,리안헤어 구의역점,295,1,10
229,s1752531117,1752531117,청춘헤어,1,1,1
230,s1386626243,1386626243,이룩헤어,61,1,10
231,s1733858283,1733858283,살롱드뮤즈,1,1,1
232,s1722437544,1722437544,리안헤어 군자역점,265,1,7
233,s1354126772,1354126772,헤어바이원,1,1,1
234,s1082296954,1082296954,헤어하우스361,8,1,1
235,s1100245850,1100245850,예진샵,4,1,1
236,s34897494,34897494,바이진 2호점,12,1,4
237,s1053657614,1053657614,티지헤어 스페이스세종대점,27,1,3
238,s1586455329,1586455329,늘 헤어,1,1,1
239,s1736021282,1736021282,헤어제이,8,1,1
240,s1678517698,1678517698,채현헤어샵,1,1,1
241,s1061861244,1061861244,라청담미용실,3,1,2
242,s1615616225,1615616225,다미헤어,1,1,1
243,s1965079084,1965079084,노네임헤어살롱,1,1,1
244,s17971465,17971465,디보쉬헤어 강변점,22,1,9
245,s13158594,13158594,펌앤컷,1,1,1
246,s1770814372,1770814372,한결꾸밈,4,1,5
247,s1573516849,1573516849,BIG STAR HAIR,4,1,2
248,s21872405,21872405,준오헤어 강변역점,37,1,10
249,s1325693362,1325693362,더 perm 헤어,1,1,1
250,s1947975622,1947975622,오늘 헤어,4,1,1
251,s1721572280,1721572280,에이컨셉 구의점,39,1,8
252,s1246014854,1246014854,영아쌀롱,5,1,1
253,s1917865107,1917865107,샵890헤어살롱,2,1,1
254,s1976619510,1976619510,지엔에이치 헤어,8,1,9
255,s20927915,20927915,아름다운머리,1,1,1
256,s1656819391,1656819391,혜민살롱,2,1,1
257,s1613162649,1613162649,벨롱헤어,1,1,1
258,s20880143,20880143,금발미용세상,1,1,1
259,s36005246,36005246,은하미용실,1,1,1
260,s20872356,20872356,쎄븐미용실,1,1,1
261,s13151827,13151827,미샵 구로시장점,1,1,1
262,s11857208,11857208,온천미용실,1,1,1
263,s20868637,20868637,솔로몬미용실,1,1,1
264,s20880038,20880038,반도미용실,1,1,1
265,s20899050,20899050,비녀헤어라인,1,1,1
266,s20872404,20872404,송이미용실,1,1,1
267,s20837647,20837647,경미용실,1,1,1
268,s20872303,20872303,공주만들기,1,1,1
269,s31936151,31936151,이가자헤어비스 현대시티아울렛가산점,103,1,10
270,s18502357,18502357,이태리미용실,1,1,1
271,s13175964,13175964,최가을헤어드레서 가산점,1,1,1
272,s237216250,237216250,애플헤어,1,1,1
273,s1338907217,1338907217,가디 헤어샵,8,1,3
274,s18965783,18965783,빠리헤어샵,1,1,1
275,s37634035,37634035,이준성헤어,1,1,1
276,s845289414,845289414,베스트남성전문컷,1,1,1
277,s1551115773,1551115773,대성머리나라,1,1,1
278,s1456630071,1456630071,머리이야기,1,1,1
279,s20918009,20918009,금홍미용실,1,1,1
280,s18451209,18451209,엔젤헤어샵,1,1,1
281,s20933225,20933225,영주미용실,1,1,1
282,s36005247,36005247,수향미용실,1,1,1
283,s1081839646,1081839646,만민헤어샵,1,1,1
284,s18965461,18965461,유해진미용실,1,1,1
285,s20842272,20842272,은경미용실,1,1,1
286,s1830984276,1830984276,연길미용실,1,1,1
287,s1458901378,1458901378,시대미용,1,1,1
288,s38445694,38445694,카라앤헤어,1,1,1
289,s20911461,20911461,오거리미용실,1,1,1
290,s31400748,31400748,꽃님미용실,1,1,1
291,s20902897,20902897,또또와미용실,1,1,1
292,s11628727,11628727,여우단장헤어샵,1,1,1
293,s1963292373,1963292373,고은헤어,1,1,1
294,s1909291638,1909291638,로사헤어,1,1,1
295,s35623536,35623536,헤어아티스트M 구로역점,145,1,10
296,s37742097,37742097,금화미장,1,1,7
297,s1112185222,1112185222,4D헤어 구로1호점,23,1,1
298,s37993038,37993038,4D헤어 본점,20,1,8
299,s1709897130,1709897130,좋은날헤어샵,1,1,1
300,s35891297,35891297,숲,1,1,1
301,s20891389,20891389,라인헤어,1,1,1
302,s20837588,20837588,우성헤어샵,1,1,1
303,s1297161100,1297161100,조윤정헤어샵,1,1,1
304,s37765507,37765507,퍼스널헤어,1,1,6
305,s21904990,21904990,살롱드샤름,1,1,1
306,s20856769,20856769,JC헤어,1,1,1
307,s20853016,20853016,아름미용실,1,1,1
308,s12772145,12772145,라인스헤어,1,1,1
309,s1255978413,1255978413,박용미헤어커커,1,1,1
310,s1115271163,1115271163,윤진헤어,1,1,1
311,s20837658,20837658,허브헤어샵,1,1,1
312,s1044953974,1044953974,박용진헤어아트,1,1,1
313,s20841546,20841546,느낌있는미용실,1,1,1
314,s1920809796,1920809796,민재미용실,1,1,1
315,s20876169,20876169,헤어갤러리여경,1,1,1
316,s1160109280,1160109280,가위손헤어샵,1,1,1
317,s1054403488,1054403488,일마레미용실,1,1,1
318,s20891390,20891390,세이브헤어샵,1,1,1
319,s20845262,20845262,이태리헤어,1,1,1
320,s20864644,20864644,챠밍헤어방,1,1,1
321,s20829746,20829746,소망미용실,1,1,1
322,s18492833,18492833,리안헤어 오류점,54,1,10
323,s1264427319,1264427319,박철헤어칼라,1,1,1
324,s18959970,18959970,란미용실,1,1,1
325,s20910551,20910551,고개미용타운,1,1,1
326,s20880207,20880207,윤헤어펌,1,1,1
327,s34357789,34357789,우리미용실,1,1,1
328,s13150617,13150617,송미용실,1,1,1
329,s1857995759,1857995759,주나헤어리더,1,1,1
330,s20880256,20880256,유정헤어,1,1,1
331,s18967637,18967637,허지원머리방,1,1,1
332,s1401441702,1401441702,셀라미용실,1,1,1
333,s20914344,20914344,이관순미용실,1,1,1
334,s18970860,18970860,새창조헤어센스,1,1,1
335,s20937127,20937127,새로본미용실,1,1,1
336,s36005245,36005245,새미나 미용실,1,1,1
337,s20860589,20860589,수민머리방,1,1,1
338,s36005232,36005232,까망머리방,1,1,1
339,s1451210042,1451210042,행운헤어샾,1,1,1
340,s20860610,20860610,임금이O2미용실,1,1,1
341,s20849223,20849223,수지미용실,1,1,1
342,s18491648,18491648,박영숙헤어샵,1,1,1
343,s20929470,20929470,로사리아헤어피부미용실,1,1,1
344,s1190958459,1190958459,나나헤어라인,1,1,1
345,s1159729017,1159729017,에스더미용실,1,1,1
346,s20876125,20876125,박헤어모드,1,1,1
347,s1518397780,1518397780,그린미용실,1,1,1
348,s12963340,12963340,깍구뽁구미용실,1,1,1
349,s20860794,20860794,세리미용실,1,1,1
350,s20914439,20914439,머리하는날,1,1,1
351,s1063100181,1063100181,나드리헤어,1,1,1
352,s20856925,20856925,다솜미용실,1,1,1
353,s20856749,20856749,샤론헤어아트,1,1,1
354,s20910683,20910683,스칼렛헤어시티,1,1,1
355,s1125805462,1125805462,솔노명헤어라인,1,1,1
356,s18490226,18490226,안인숙미용실,1,1,1
357,s18494082,18494082,머리풍경,1,1,1
358,s20914295,20914295,세트헤어,1,1,1
359,s1280938975,1280938975,미인헤어커커,1,1,1
360,s1451966250,1451966250,김민경미용실,1,1,1
361,s36005228,36005228,이화칼라헤어,1,1,1
362,s34356652,34356652,리안헤어 남구로역점,72,1,8
363,s1222846551,1222846551,에스엘 헤어,5,1,1
364,s18480897,18480897,쿨헤어,1,1,1
365,s1155919644,1155919644,헤어 룩스,2,1,1
366,s18964518,18964518,24시헤어샵,1,1,1
367,s38495007,38495007,헤어바이민,2,1,1
368,s1752354147,1752354147,리오헤어샵,1,1,1
369,s37662995,37662995,JUST CUT,1,1,1
370,s34321449,34321449,컷트클럽,1,1,1
371,s1612223068,1612223068,살롱드제이,3,1,1
372,s20925841,20925841,핸썸가이,1,1,1
373,s35949390,35949390,라벨르헤어,1,1,1
374,s1083297463,1083297463,미랑컬미용실,,,
375,s1615764668,1615764668,박소현헤어,1,1,1
376,s18480890,18480890,점프쿨헤어,1,1,1
377,s1147871548,1147871548,가위소리,1,1,1
378,s36005243,36005243,쿨가이남구로역점,1,1,1
379,s19412416,19412416,희헤어샵,1,1,1
380,s1833841164,1833841164,듀크헤어,1,1,1
381,s1969245248,1969245248,헤어스토리,1,1,1
382,s20821738,20821738,이레미용실,1,1,1
383,s18478685,18478685,서민정헤어모드,1,1,1
384,s18957490,18957490,헤어매직미용실,1,1,1
385,s18962076,18962076,에코미플러스구로점,1,1,1
386,s1651609728,1651609728,스타헤어샵,1,1,1
387,s1517658755,1517658755,수앤수헤어,1,1,1
388,s1158671409,1158671409,Style hair view,1,1,1
389,s1478366540,1478366540,미시헤어클럽,1,1,1
390,s20864467,20864467,헤어앤,1,1,1
391,s1276770161,1276770161,미즈헤어,1,1,1
392,s20895258,20895258,영미용실,1,1,1
393,s1627631698,1627631698,이윤주헤어팜,1,1,1
394,k1112449125,1112449125,가위헤어,1,1,1
395,s20880219,20880219,선영의상실,1,1,1
396,s197187108,197187108,이레헤어샵,1,1,1
397,s1954860419,1954860419,강녕미용실,1,1,1
398,s18958110,18958110,조장가헤어샵,1,1,1
399,s18963492,18963492,모나리자미용실,1,1,1
400,s20847998,20847998,김연옥헤어샵,1,1,1
401,s18480893,18480893,김혜경미용실,1,1,1
402,s1108881950,1108881950,연화헤어샵,1,1,1
403,s20902909,20902909,머리때문에미친사람들,1,1,1
404,s1392016216,1392016216,힐링컬헤어샵,1,1,1
405,s19412802,19412802,채미란미용실,1,1,1
406,s1439992432,1439992432,왕눈이헤어,1,1,1
407,s18960738,18960738,서울미용실,1,1,1
408,s20914370,20914370,토탈헤어샵,1,1,1
409,s21235530,21235530,JMJ 헤어,1,1,1
410,s38562980,38562980,헤어팡팡,1,1,1
411,s18488123,18488123,명헤어숍,1,1,1
412,s1676766853,1676766853,개성시대헤어샵,1,1,1
413,s35444609,35444609,오드리햅번,1,1,1
414,s1897257096,1897257096,그린미용실,1,1,1
415,s32101235,32101235,머리만들기미용실,1,1,1
416,s18458817,18458817,머리여울미용실,1,1,1
417,s20821814,20821814,신아헤어갤러리,1,1,1
418,s18487294,18487294,화이트헤어클럽,1,1,1
419,s1984674400,1984674400,심순임헤어포인트,1,1,1
420,s37026032,37026032,태후사랑 구로점,1,1,1
421,s20895097,20895097,초이헤어뱅크,1,1,1
422,s1064832947,1064832947,세빈헤어,1,1,1
423,s20829654,20829654,헤어스토리,1,1,1
424,s20918031,20918031,헤어도우미,1,1,1
425,s20940915,20940915,술람미헤어샵,1,1,1
426,s1268737665,1268737665,헤어닥터,1,1,5
427,s18970904,18970904,조연복헤어숍,1,1,1
428,s18432883,18432883,글로리아미용실,1,1,1
429,s20880138,20880138,헤어리더,1,1,1
430,s20829728,20829728,댕기머리미용실,1,1,1
431,s20876305,20876305,까꼬뽀꼬미용실,1,1,1
432,s20933463,20933463,헤어갤러리,1,1,1
433,s20833575,20833575,귀빈머리방,1,1,1
434,s20880100,20880100,헤어플러스,1,1,1
435,s1054163726,1054163726,윤미용실,1,1,1
436,s1188406500,1188406500,멋내기터,1,1,1
437,s20849078,20849078,미성헤어타운,1,1,1
438,s1458888293,1458888293,찰리장헤어뉴스,1,1,1
439,s20906674,20906674,블루클럽 개봉역점,1,1,1
440,s18475496,18475496,머리하는곳,1,1,1
441,s19417482,19417482,머리나라,1,1,1
442,s20856640,20856640,컷트클럽미용실,1,1,1
443,s20852851,20852851,인숙헤어라인,1,1,1
444,s36005231,36005231,미미미용실,1,1,1
445,s20837674,20837674,박선정헤어크리닉,1,1,1
446,s1579582385,1579582385,김재숙헤어클리닉,1,1,1
