,store_id,store_id_only_num,store_name,booking,receipt,blog
113,s38419564,38419564,성북동헤어살롱,1,1,1
114,s1976831112,1976831112,하나헤어샵,1,1,1
115,s20859053,20859053,헤어플레임,1,1,1
116,s19412445,19412445,쿨헤어라인,1,1,1
117,s19743695,19743695,W헤어,1,1,1
118,s1882513596,1882513596,윤지헤어,1,1,1
119,s1126252247,1126252247,태후사랑미용실,1,1,1
120,s31148625,31148625,아톰헤어 성북동점,54,1,10
121,s1825790664,1825790664,아우라헤어,1,1,1
122,s1644618434,1644618434,S헤어,1,1,1
123,s1691406055,1691406055,다인헤어살롱,1,1,1
124,s34350640,34350640,러블리헤어,1,1,1
125,s1890332372,1890332372,도로시헤어,1,1,1
126,s1226206297,1226206297,최연정헤어,1,1,1
127,s1024124075,1024124075,우리동네미용실,1,1,1
128,s1525621447,1525621447,간디헤어,1,1,1
129,s1991173437,1991173437,루쓰헤어,1,1,1
130,s1053486313,1053486313,씨밀레헤어,1,1,1
131,s37811686,37811686,칼라비 헤어,1,1,1
132,s735926619,735926619,사이리즘헤어 동덕여대점,1,1,1
133,s18233536,18233536,고경희헤어살롱,1,1,1
134,s32772897,32772897,리오헤어,1,1,1
135,s33078297,33078297,리안헤어 월곡역점,55,1,1
136,s34351814,34351814,이지헤어,1,1,1
137,s527093446,527093446,Hair&Yu,1,1,1
138,s20931764,20931764,HJ헤어,1,1,1
139,s34350376,34350376,가위놀이,1,1,3
140,s37638351,37638351,앤드제이 헤어,1,1,5
141,s34351919,34351919,예손헤어샵,1,1,1
142,s37918680,37918680,별난머리헤어살롱,1,1,1
143,s37918677,37918677,더순수헤어,1,1,1
144,s1955009080,1955009080,카라미용실,1,1,1
145,s1631616886,1631616886,헤어맨,1,1,1
146,s34936810,34936810,버스커헤어,59,1,15
147,s1420269380,1420269380,바비헤어,1,1,1
148,s33944112,33944112,살롱드프롬 성신여대점,115,1,11
149,s38464341,38464341,헬로헤어 고져스,56,1,10
150,s1547194785,1547194785,닥터고져스헤어,1,1,1
151,s18273555,18273555,댕기머리미용실,1,1,1
152,s37759893,37759893,최헤어디자인연구소,1,1,1
153,s34484777,34484777,잘헤어,1,1,1
154,s34401817,34401817,여우머리,1,1,1
155,s1622908258,1622908258,넘버원헤어,1,1,1
156,s34937257,34937257,헤어스튜디오J,98,1,10
157,s35244344,35244344,마이크로헤어,1,1,1
158,s35413047,35413047,Plan Hair,1,1,1
159,s21331646,21331646,아톰헤어 성북구청점,12,1,1
160,s157705908,157705908,루이치헤어,1,1,1
161,s36211566,36211566,비제이헤어,1,1,1
162,s1014661355,1014661355,라움헤어,1,1,1
163,s1034246012,1034246012,강민경헤어샵,1,1,1
164,s36655409,36655409,hhair,1,1,1
165,s248343559,248343559,h샵,2,1,1
166,s1625878389,1625878389,코코살롱,1,1,1
167,s37606766,37606766,권때아쟝,1,1,1
168,s1480043616,1480043616,골드헤어,1,1,1
169,s1310486819,1310486819,헤어코코,1,1,1
170,s1769195705,1769195705,아프리카헤어,1,1,1
171,s36160719,36160719,쉐르헤어살롱,1,1,1
172,s1304137314,1304137314,천연염색방,1,1,1
173,s36333415,36333415,헤어베네,1,1,6
174,s36444608,36444608,디자인에이플러스헤어살롱,1,1,1
175,s36432991,36432991,더설렘헤어,7,1,3
176,s1485658985,1485658985,옻안타는천연연색 보문점,1,1,1
177,s1923193687,1923193687,더끌림헤어,1,1,1
178,s37411834,37411834,언니네살롱,1,1,1
179,s1248134203,1248134203,박승철헤어스투디오 성신여대점,110,1,10
180,s1051144905,1051144905,수헤어,1,1,1
181,s36797097,36797097,맷블랙헤어성신여대점,35,1,10
182,s1063645764,1063645764,헤어담,1,1,1
183,s36932760,36932760,지노헤어 동덕여대점,10,1,3
184,s18273551,18273551,까까머리헤어샵,1,1,1
185,s36513433,36513433,1976's HAIR SALON,1,1,1
186,s1249190313,1249190313,쎄이염색샵,1,1,1
187,s1731182073,1731182073,더뷰티샵블루,1,1,1
188,s1437277336,1437277336,지투헤어샵,1,1,1
189,s37343081,37343081,세인헤어,1,1,1
190,s20916461,20916461,서상우헤어,1,1,2
191,s37486158,37486158,리소헤어 성신여대점,63,1,10
192,s1069634711,1069634711,정환헤어샵,1,1,2
193,s695931605,695931605,라라헤어,4,1,1
194,s1111592305,1111592305,토마토헤어,1,1,1
195,s36684396,36684396,더루쓰헤어,1,1,1
196,s37488873,37488873,올라헤어,1,1,1
197,s38641796,38641796,어반헤어,8,1,1
198,s1027789278,1027789278,머리하는집,1,1,1
199,s717923768,717923768,하룸헤어 성신여대본점,153,1,10
200,s1626715680,1626715680,헤어화,1,1,1
201,s80606202,80606202,이정뷰티,1,1,1
202,s1374791232,1374791232,제이제이헤어,1,1,1
203,s37746363,37746363,시연헤어살롱,1,1,1
204,s1827250834,1827250834,예쁜머리만들기,1,1,1
205,s33996790,33996790,가위스토커 2호점,53,1,6
206,s31394131,31394131,가위스토커 1호점,77,5,5
207,s37756030,37756030,아토즈 헤어,1,1,1
208,s1074762335,1074762335,미쉘헤어,1,1,1
209,s904317776,904317776,수헤어,1,1,1
210,s38003572,38003572,듀벨헤어,230,1,10
211,s38212129,38212129,더순수헤어,67,1,11
212,s1219332137,1219332137,마르떼헤어,1,1,1
213,s1942078186,1942078186,샬롬헤어샵,1,1,1
214,s38350267,38350267,오지선미용실,1,1,1
215,s1459204331,1459204331,릴리헤어,1,1,1
216,s316051867,316051867,헤나킹 석계점,1,1,1
217,s38645632,38645632,살롱에이 성신여대점,12,1,1
218,s38737053,38737053,유란헤어,1,1,1
219,s1555363178,1555363178,W헤어,12,1,1
220,s1217010965,1217010965,놀이터쌀롱,1,1,1
221,s1713248378,1713248378,아름헤어,1,1,1
222,s18898644,18898644,박민제머리방,1,1,1
223,s1131290596,1131290596,최가헤어살롱드,1,1,1
224,s18904398,18904398,은하헤어아트,1,1,1
225,s1001840131,1001840131,태후사랑 정릉점,1,1,1
226,s673942969,673942969,G9 hair,139,1,10
227,s37577220,37577220,라움헤어,2,1,11
228,s345687250,345687250,미고헤어,1,1,4
229,s32094913,32094913,머리해요 본점,1,1,1
230,s20916309,20916309,까까머리,1,1,1
231,s20905136,20905136,이원남머리꾼,1,1,1
232,s1315710973,1315710973,쵸콜릿헤어석관본점,1,1,1
233,s1455146085,1455146085,제일미용실,1,1,1
234,s651428447,651428447,살롱제이,12,1,1
235,s1705965151,1705965151,헤어스테이,1,1,1
236,s1201019508,1201019508,요술머리,1,1,1
237,s737765155,737765155,지노헤어 한성대점,6,1,2
238,s1670828741,1670828741,라파헤어,1,1,1
239,s1288355886,1288355886,퀸즈헤어,1,1,1
240,s597962926,597962926,블루문 헤어,1,1,1
241,s1092385386,1092385386,수다싸롱,1,1,1
242,s163783017,163783017,라곰헤어스튜디오,1,1,1
243,s1356679207,1356679207,은빈헤어,1,1,1
244,s845277454,845277454,Dr지은 두피탈모전문&헤어,2,1,1
245,s1539255273,1539255273,하다헤어,1,1,1
246,s1241880450,1241880450,다원헤어,1,1,1
247,s1074709039,1074709039,제이헤어,1,1,1
248,s36883352,36883352,살롱 드 옥스,86,1,15
249,s31476031,31476031,더 퍼스트헤어 고려대점,89,1,15
250,s767118050,767118050,아롱살롱,1,1,1
251,s1344302447,1344302447,헤어카페,1,1,1
252,s1023554377,1023554377,리소헤어 고대점,1,1,2
253,s1230861837,1230861837,옻안타는천연염색,1,1,1
254,s1424578736,1424578736,Layer712,40,1,7
255,s1444387734,1444387734,아이헤어 고려대점,52,1,10
256,s1771686534,1771686534,Le mer,1,1,4
257,s1097466570,1097466570,ECLAT HAIR,1,1,1
258,s1160834537,1160834537,골목,1,1,10
259,s1190877588,1190877588,The감동 성신여대점,1,1,10
260,s1709718578,1709718578,오미헤어,1,1,1
261,s1991250421,1991250421,지니헤어,1,1,1
262,s33261728,33261728,슈퍼스타헤어 1호점,1,1,1
263,s1563476190,1563476190,토리헤어 미아사거리점,1,1,1
264,s1385935550,1385935550,Mood House,1,1,3
265,s1970095373,1970095373,조정애헤어,1,1,1
266,s1373003927,1373003927,더순수헤어 2호점,25,1,11
267,s1427376047,1427376047,머리생각,78,1,10
268,s1617178014,1617178014,살롱오데뜨,1,1,1
269,s1658363250,1658363250,하나헤어,1,1,1
270,s1503748971,1503748971,헤어케이,1,1,1
271,s1136020210,1136020210,메시헤어,1,1,1
272,s1435513848,1435513848,살롱 소냐르,78,1,3
273,s1318219435,1318219435,아우라헤어,7,1,5
274,s1255677834,1255677834,에이치앤와이헤어샵,,,
275,s1727318397,1727318397,필래뽀끌래,1,1,1
276,s1205825548,1205825548,낭만헤어,19,1,1
277,s1222495209,1222495209,김씨네미용실,1,1,1
278,s1651100643,1651100643,홀리헤어스튜디오,1,1,1
279,s1017844574,1017844574,염색편의점 삼선교직영점,1,1,1
280,s1498674929,1498674929,헤어팔레트,3,1,10
281,s1131822800,1131822800,mono line,21,1,7
282,s1078378826,1078378826,웰컴헤어,1,1,1
283,s1327681758,1327681758,레토헤어,76,1,3
284,s1512660663,1512660663,온헤어,22,1,1
285,s1253723450,1253723450,미미헤어,1,1,1
286,s1200506982,1200506982,커트클럽,1,1,1
287,s13090679,13090679,은이헤어샵,1,1,1
288,s20897409,20897409,용숙희헤어뱅크,1,1,1
289,s20894588,20894588,은혜미용실,1,1,1
290,s1955825769,1955825769,에바샵헤어,1,1,1
291,s1493770734,1493770734,미장원선,1,1,1
292,s1802626041,1802626041,조은염색,1,1,1
293,s1489614655,1489614655,아름다움그리다,83,1,10
294,s1247449018,1247449018,아띠샵,13,1,1
295,s1007788807,1007788807,XQ Hair,8,7,1
296,s1752069598,1752069598,블랑헤어,1,1,1
297,s622526170,622526170,샤론헤어샵,1,1,1
298,s1825535825,1825535825,수아라헤어 성신여대점,20,1,3
299,s1160576488,1160576488,헤어더뷰 성신여대점,80,1,10
300,s1666993877,1666993877,어반헤어,1,1,1
301,s1769290976,1769290976,또동하우스,1,1,1
302,s1013252312,1013252312,투비살롱,8,1,1
303,s1191864337,1191864337,도교헤어살롱,9,1,1
304,s1610118429,1610118429,스파리움 현대백화점미아점,1,1,1
305,s1226675936,1226675936,앙비떼살롱,6,1,1
306,s703992461,703992461,태성미용실,1,1,1
307,s20879848,20879848,동미용실,1,1,1
308,s20906320,20906320,윤희미용실,1,1,1
309,s20627073,20627073,현대미용실,1,1,1
310,s1102580435,1102580435,1988,4,1,1
311,s38555406,38555406,미남미녀헤어,1,1,1
312,s1227544155,1227544155,헤어코코,1,1,1
313,s20628480,20628480,헤라미용실,1,1,1
314,s11730133,11730133,블루클럽 마천점,1,1,1
315,s36033779,36033779,엘헤어,1,1,1
316,s1843367464,1843367464,구피샵 마천점,1,1,1
317,s1168725322,1168725322,헬로우컷 마천점,1,1,1
318,s504224589,504224589,수민헤어,1,1,1
319,s1032482527,1032482527,오은헤어샵,1,1,1
320,s1144959718,1144959718,큐사랑헤어샵,1,1,1
321,s20898768,20898768,주희헤어샵,1,1,1
322,s18890562,18890562,헤어필,1,1,1
323,s1746861704,1746861704,마샬미용실,1,1,1
324,s382754790,382754790,HE헤어,1,1,1
325,s548671825,548671825,상투머리,1,1,1
326,s1581274096,1581274096,꽃순이네미장원,1,1,1
327,s20852762,20852762,머리짱헤어샵,1,2,1
328,s18555956,18555956,송옥녀헤어스케치,1,1,1
329,s1408940111,1408940111,오은헤어&컬링샾,1,1,1
330,s57634710,57634710,착한머리,1,1,1
331,s20524872,20524872,강가네미장원,1,1,1
332,s32489942,32489942,고소연뷰티랩미용실,1,1,1
333,s959178897,959178897,스잔미용실,1,1,1
334,s20906641,20906641,영헤어샵,1,1,1
335,s1934807106,1934807106,이사미헤어,1,1,1
336,s1534071490,1534071490,오티헤어,1,1,1
337,s36005278,36005278,이혜경롤앤컷,1,1,1
338,s20906560,20906560,이영희헤어매니아,1,1,1
339,s614557022,614557022,헤어코디,1,1,1
340,s20891316,20891316,김지현헤어비스,1,1,1
341,s18550478,18550478,헤어디자인클럽,1,1,1
342,s1390267207,1390267207,헤어아트,1,1,1
343,s20856443,20856443,최혜선미용실,1,1,1
344,s20917871,20917871,지그재그헤어클럽,1,1,1
345,s18888542,18888542,지니헤어클럽,1,1,1
346,s20624355,20624355,김정실헤어샵,1,1,1
347,s20879887,20879887,도담헤어,1,1,1
348,s277941949,277941949,백조헤어샾,1,1,1
349,s20860421,20860421,박민헤어샵,1,1,1
350,s20933159,20933159,전영숙헤어샵,1,1,1
351,s18550482,18550482,마샬헤어갤러리,1,1,1
352,s1018788584,1018788584,행복한미용실,1,1,1
353,s1278852855,1278852855,CHOP헤어 송파점,212,1,11
354,s1848449747,1848449747,이철헤어커커 송파헬리오시티,141,1,10
355,s1674221445,1674221445,박승철헤어스투디오 송파헬리오시티점,188,1,10
356,s1982165675,1982165675,토리헤어 송파역점,15,2,1
357,s1044173807,1044173807,살롱에이투지 헬리오시티점,8,1,3
358,s1027341085,1027341085,코벨헤어 본점,158,1,10
359,s1461032459,1461032459,라온뷰티하우스,23,1,4
360,s37803848,37803848,이훈헤어칼라 송파점,1,1,1
361,s1133621774,1133621774,세종헤어 헬리오시티점,1,1,2
362,s1770401780,1770401780,라끄블랑헤어,10,1,1
363,s37049759,37049759,조성기헤어샵,16,1,10
364,s36768742,36768742,패밀리헤어,6,1,1
365,s13456967,13456967,헤어아트홀,5,1,11
366,s13155267,13155267,까피오헤어,1,4,9
367,s1760257193,1760257193,헬로우컷 송파헬리오시티점,1,1,1
368,s769165491,769165491,헤어스파,1,1,2
369,s1828539650,1828539650,오늘의살롱,1,1,4
370,s1472226148,1472226148,헬리오헤어,1,1,1
371,s1495212655,1495212655,나이스가이 헬리오시티점,1,1,1
372,s1961361101,1961361101,미코헤어,1,1,1
373,s1273199731,1273199731,아틀리에민진,1,1,4
374,s555199064,555199064,스타헤어,1,1,1
375,s1092977020,1092977020,두잇헤어,1,1,1
376,s13151767,13151767,아쿠아헤어,1,1,1
377,s21392632,21392632,정용호헤어갤러리,1,1,1
378,s1416339634,1416339634,송파시범이용원,1,1,1
379,s20632376,20632376,뷰티공감미용실,1,1,1
380,s18560514,18560514,서울미용실,1,1,1
381,s18854719,18854719,메르쉬송파점,1,1,1
382,s1433228436,1433228436,지은헤어,1,1,1
383,s1565855386,1565855386,원식스헤어,1,1,1
384,s1199274463,1199274463,기쁠희미용실,1,1,1
385,s1230265422,1230265422,라인헤어,1,1,1
386,s13151769,13151769,빠마닷컴,1,1,1
387,s1446531219,1446531219,이숙희헤어,1,1,1
388,s896220432,896220432,헤어살롱헤윰,1,1,1
389,s1591713840,1591713840,헤어로드,1,1,1
390,s526020136,526020136,승현머리방,1,1,1
391,s685959870,685959870,헤어바이린,1,1,1
392,s18573261,18573261,정지혜미용실,1,1,1
393,s18852088,18852088,권혜경헤어타임,1,1,1
394,s20722561,20722561,선화헤어아트,1,1,1
395,s13157211,13157211,황헤어랜드,1,1,1
396,s1716924334,1716924334,우성미용실,1,1,1
397,s1756120788,1756120788,헤어엠프레스,1,1,1
398,s20844933,20844933,헤어스케치,1,1,1
399,s21602668,21602668,꺼멍머리헤어,1,1,1
400,s18853514,18853514,이선기미용실,1,1,1
401,s18486269,18486269,에스더헤어살롱,1,1,1
402,s18560509,18560509,파인헤어아트,1,1,1
403,s13151706,13151706,윤정선헤어클럽,1,1,6
404,s20895026,20895026,호산나미용실,1,1,1
405,s20852653,20852653,아씨미용실,1,1,1
406,s1696043765,1696043765,예진아씨헤어,1,1,1
407,s32692564,32692564,CHOP헤어 신천점,967,1,11
408,s21331306,21331306,CHOP헤어 잠실점,772,1,11
409,s37112551,37112551,Hairby우호우상 신천점,174,1,11
410,s1349483891,1349483891,차홍룸 잠실점,730,2,11
411,s37207287,37207287,준오헤어 종합운동장사거리점,201,1,10
412,s1164456562,1164456562,보그헤어 잠실새내역점,242,1,13
413,s11730537,11730537,쟈끄데상쥬 신천점,38,1,10
414,s37559416,37559416,맨케이션,74,1,15
415,s12985219,12985219,리브헤어,102,2,11
416,s68672740,68672740,ZS헤어살롱,113,2,10
417,s1869720681,1869720681,어반트랜드 잠실 신천점,30,1,14
418,s37990474,37990474,헤어망고 잠실신천점,1,1,4
419,s38467033,38467033,리소헤어 신천점,52,1,8
420,s38738672,38738672,박승철헤어스투디오 푸른숲점,31,1,5
421,s37281720,37281720,카벨로,34,1,10
422,s1672570272,1672570272,엘라인헤어살롱,4,3,1
423,s1186388090,1186388090,ROOM 201,10,1,1
424,s1317510527,1317510527,스프레이헤어,122,1,3
425,s1182378191,1182378191,ABC헤어 잠실새내역점,5,1,1
426,s11701659,11701659,헤어세럼,1,1,1
427,s32779514,32779514,버르장머리,1,1,1
428,s1408009897,1408009897,하연헤어,1,1,1
429,s1118333577,1118333577,라브리지 잠실점,6,1,1
430,s13134103,13134103,HAIRBY,1,1,1
431,s20234119,20234119,알레이 잠실점,1,1,5
432,s1314373262,1314373262,에바헤어,1,1,1
433,s19882692,19882692,준헤어,1,1,1
434,s37322733,37322733,앙포레모리노헤어 신천점,1,1,1
435,s1666274369,1666274369,안나올슨,9,1,9
436,s21849358,21849358,헤어모드,1,1,1
437,s1564566238,1564566238,오테르,1,1,1
438,s1857497342,1857497342,헬로우컷 잠실신천점,1,1,1
439,s32104353,32104353,지나펌,1,1,1
440,s18453335,18453335,양미용실,1,1,1
441,s1408208264,1408208264,헤어스크린,1,1,1
442,s18459231,18459231,소미샾,1,1,1
443,s45594356,45594356,추봉재헤어아리아,1,1,1
444,s33481602,33481602,피어리스미카,1,1,1
445,s37811885,37811885,문서연헤어,1,1,1
