,store_id,store_id_only_num,store_name,booking,receipt,blog
159,s648099365,648099365,리소헤어 유플렉스점,75,2,7
160,s1182105300,1182105300,휴이엠헤어 가좌역점,57,1,3
161,s1467641582,1467641582,샤론미용실,1,1,1
162,s1241650692,1241650692,데몬헤어 신촌점,99,1,10
163,s37769105,37769105,최가을헤어드레서 명지대점,8,2,2
164,s1941589556,1941589556,진헤어샵,1,1,1
165,s1170162344,1170162344,진헤어,1,1,1
166,s37288519,37288519,박승철헤어스투디오 남가좌점,46,1,1
167,s37766446,37766446,오모쿠헤어샵 가재울점,1,1,1
168,s18760099,18760099,미장헤어살롱,1,1,1
169,s1427502662,1427502662,민트헤어,1,1,1
170,s18241567,18241567,데이앤라이프,63,1,10
171,s33627703,33627703,상상헤어,1,1,1
172,s38705234,38705234,토리헤어 북가좌점,1,1,1
173,s1931865637,1931865637,카리테스헤어,1,1,1
174,s37653586,37653586,박승철헤어스투디오 신촌점,682,1,10
175,s37804056,37804056,미셸헤어,1,1,6
176,s37890058,37890058,벨라헤어,1,1,1
177,s38301092,38301092,제이폭스헤어클럽 명지대점,1,1,1
178,s37929845,37929845,요한헤어,43,1,10
179,s1989510494,1989510494,스타일헤어,1,1,1
180,s1568748068,1568748068,머리작업실옥희,1,1,1
181,s1263555386,1263555386,제시인뉴욕 헤어샵,1,1,1
182,s1408340305,1408340305,살롱리아,1,1,11
183,s18257419,18257419,빗과머리결,1,1,1
184,s1421826288,1421826288,라푼젤뷰티헤어샵,1,1,1
185,s1349233010,1349233010,괜찮은미용실,1,1,1
186,s38425877,38425877,2N HAIR,1,1,1
187,s38526290,38526290,수아라헤어 가좌1호점,104,1,3
188,s1801423407,1801423407,수아라헤어 가좌 2호점,40,1,2
189,s1707534728,1707534728,윤성아헤어,1,1,1
190,s38642772,38642772,제오헤어 신촌점,851,2,10
191,s81495489,81495489,1987헤어,1,1,2
192,s51425868,51425868,사랑채싸롱,1,1,1
193,s1746174193,1746174193,차홍룸 신촌점,937,1,10
194,s38274322,38274322,샾머무르다,15,1,10
195,s1464188815,1464188815,진우헤어 신촌점,12,1,10
196,s1257948890,1257948890,프로젝트라빠헤어 신촌점,11,1,1
197,s1781825651,1781825651,살롱드조각 헤어스튜디오,86,1,11
198,s1459643637,1459643637,마끼에 신촌현대백화점,36,1,1
199,s20920814,20920814,하나헤어,1,1,1
200,s1772319921,1772319921,로위,,,
201,s32390097,32390097,스타일 브로우바,1,1,4
202,s13156650,13156650,인투헤어 1호점,1,1,3
203,s21575100,21575100,세마헤어 신촌점,1,1,1
204,s33068484,33068484,루시헤어,1,1,2
205,s37592316,37592316,인투헤어 2호점,1,1,1
206,s13153936,13153936,더피엘헤어,1,1,1
207,s35069789,35069789,보이지않는차이헤어,1,1,1
208,s13114370,13114370,린다헤어,1,1,1
209,s18329882,18329882,은아헤어,1,1,1
210,s18329877,18329877,권태복헤어채널,1,1,1
211,s20902211,20902211,미주헤어,1,1,1
212,s20906316,20906316,조희미용실,1,1,1
213,k1204030384,1204030384,봄애,1,1,1
214,s1178856721,1178856721,티치훈,1,1,1
215,s1576836818,1576836818,봄봄머리방,1,1,1
216,s1555676135,1555676135,우리미용실,1,1,1
217,s37811980,37811980,지노헤어 명지대점,53,1,5
218,s655727594,655727594,헤어바이센슈얼,1,1,1
219,s1809504457,1809504457,헤어필,1,1,1
220,s864449749,864449749,조앤헤어,2,1,3
221,s1893501085,1893501085,윤헤어,1,1,1
222,s383647761,383647761,헤어져,1,1,1
223,s11594334,11594334,자쓰리헤어 이대본점,11,1,10
224,s532424639,532424639,유앤유헤어살롱,1,1,8
225,s18753471,18753471,김민지헤어샵,1,1,1
226,s233466194,233466194,아이앤투헤어 명지대점,7,1,1
227,s583803448,583803448,HAIRTOP,1,1,1
228,s1223481129,1223481129,조희헤어샵,1,1,1
229,s1733947098,1733947098,다인헤어,1,1,1
230,s1930421365,1930421365,이레헤어,1,1,1
231,s1695677844,1695677844,Y HAIR,1,1,1
232,s1608548242,1608548242,결미용실,1,1,1
233,s1591873820,1591873820,제이플붙임머리,1,1,2
234,s1830086421,1830086421,제이헤어,1,1,5
235,s18744873,18744873,제이제이헤어샵,1,1,1
236,s1051820108,1051820108,베이 바이 홍,1,1,1
237,s1509993903,1509993903,이훈플랜30000,1,1,1
238,s38642685,38642685,헤어스토리,1,1,1
239,s1134554376,1134554376,수 헤어,1,1,2
240,s1318869590,1318869590,그랑데 에이치 헤어살롱,54,1,5
241,s1244710030,1244710030,블루클럽 가재울지구점,1,1,1
242,s1129182373,1129182373,경로미용실,1,1,1
243,s1540815271,1540815271,까벨로헤어,1,1,1
244,s1766222075,1766222075,헤어한다,7,1,1
245,s13372471,13372471,박준뷰티랩 롯데송파점,1,2,1
246,s1528078134,1528078134,박준뷰티랩 송파헬리오시티점,146,1,13
247,s13372485,13372485,박준뷰티랩 방배점,105,1,10
248,s1951570598,1951570598,박준뷰티랩 서초역점 (서초애비뉴점),71,1,1
249,s11830137,11830137,박준뷰티랩 강남역점,142,1,10
250,s920634429,920634429,박준뷰티랩 서울대입구역점,391,1,10
251,s287525352,287525352,박준뷰티랩 2001아울렛 천호점,1,1,1
252,s13372469,13372469,박준뷰티랩 신반포역점,2,1,1
253,s1799794742,1799794742,박준뷰티랩 신풍역,126,1,10
254,s1867773103,1867773103,박준뷰티랩 영등포역점,271,1,10
255,s1540740349,1540740349,박준뷰티랩 명동점,74,1,11
256,s37911640,37911640,박준뷰티랩 종각역점,502,1,10
257,s978299821,978299821,박준뷰티랩 성균관대점,47,1,1
258,s1385077881,1385077881,더스타일링헤어,1,1,1
259,s1549380767,1549380767,이룸헤어,1,1,1
260,s1779560425,1779560425,살롱226,1,1,1
261,s1072746240,1072746240,살롱드밍,6,1,10
262,s1716761144,1716761144,이안헤어,77,1,11
263,s858264190,858264190,이훈ALL30000 신촌본점,6,1,1
264,s1760262106,1760262106,살롱드데아,6,1,2
265,s1080245535,1080245535,끌리움헤어,5,1,1
266,s1209720897,1209720897,미 플러스 헤어샵,1,1,1
267,s1965205523,1965205523,헤어봄,1,1,1
268,s1904486164,1904486164,판다헤어,4,1,9
269,s1621054099,1621054099,착한헤어,1,1,1
270,s529777006,529777006,리소헤어 이대점,103,1,11
271,s1597120097,1597120097,큐사랑염색방,1,1,1
272,s1785735332,1785735332,살롱드헤어148,1,1,1
273,s1666560953,1666560953,옻안타는천연염색 홍제점,1,1,1
274,s1926807763,1926807763,연희부티끄헤어,6,1,1
275,s1780373190,1780373190,나리미용실,1,1,1
276,s1482310008,1482310008,살롱 드 별,1,1,1
277,s34461224,34461224,아리미용실,1,1,1
278,s729875513,729875513,이화헤어,1,1,1
279,s1887158077,1887158077,고은미용실,1,1,1
280,s18292018,18292018,정하영미용실,1,1,1
281,s13151666,13151666,혜원미용실,1,1,1
282,s20641319,20641319,헤어마당,1,1,1
283,s18323678,18323678,마당미용실,1,1,1
284,s13150679,13150679,귀빈헤어클럽,1,1,1
285,s87250945,87250945,박찬희미용실,1,1,1
286,s20045650,20045650,신재화미용실,1,1,1
287,s38556172,38556172,뉴욕 5번가,1,1,1
288,s934122848,934122848,헤이맨서초소망점,1,1,1
289,s20878780,20878780,단심머리방,1,1,1
290,s37383032,37383032,분헤어미용실,1,1,1
291,s670660414,670660414,본헤어,1,1,1
292,s18349013,18349013,G헤어샵,1,1,1
293,s477936438,477936438,챠밍헤어,1,1,1
294,s752949647,752949647,지니뷰티&헤어,1,1,1
295,s18770791,18770791,하수연미용실,1,1,1
296,s1128860935,1128860935,신신미용실,1,1,1
297,s325908825,325908825,데꼬헤살롱,,,
298,s1725443048,1725443048,세븐에비뉴 강남1호점,93,1,10
299,s1438697852,1438697852,박승철헤어스투디오 강남대로점,77,1,6
300,s36836417,36836417,아르헤헤어,64,1,9
301,s31347100,31347100,신승원컷앤컷 강남점,1,1,10
302,s37918463,37918463,비엠헤어다이스 6호점,5,1,4
303,s1127356491,1127356491,이든헤어 강남역점,24,1,9
304,s37615961,37615961,디헤어바이제이,1,1,1
305,s879799670,879799670,비엠헤어다이스 8호점,8,1,1
306,s38457337,38457337,보그헤어 강남역점,1,2,10
307,s36901313,36901313,헤어바이일리오스,33,1,11
308,s1392653412,1392653412,M&M붙임머리,1,1,1
309,s1857935795,1857935795,에필라쥬 헤어살롱,4,1,1
310,s32424037,32424037,살롱드알레,1,1,8
311,s1386345686,1386345686,살롱더무드,14,1,2
312,s34079591,34079591,에덴헤어,1,1,2
313,s36298119,36298119,루디아메이크업헤어,1,1,10
314,s1093546061,1093546061,촘촘뷰티,1,1,1
315,s1253544449,1253544449,나이스가이 프리미엄 서초점,1,1,1
316,s1031849924,1031849924,아미헤어,1,1,1
317,s1009973216,1009973216,비엠커트전문점,3,1,1
318,s1721873828,1721873828,성우미용실,1,1,1
319,s1854762720,1854762720,카카오헤어샵,1,1,1
320,s18323719,18323719,예지미용실,1,1,1
321,s20638793,20638793,김정남미용실,1,1,1
322,s1860658036,1860658036,헤어필,1,1,1
323,s1329651699,1329651699,가은헤어,1,1,1
324,s31185033,31185033,쉬스헤어,1,1,1
325,s1768341472,1768341472,에덴헤어,1,1,1
326,s1250189743,1250189743,Eden hair,1,1,1
327,s20624681,20624681,쉬즈미용실,1,1,1
328,s18274563,18274563,진헤어,1,1,1
329,s18267030,18267030,쎄븐헤어월드,1,1,1
330,s20643412,20643412,세븐헤어월드우면점,1,1,1
331,s36372757,36372757,샤인보이,1,1,1
332,s36410910,36410910,김민진헤어방배점,75,1,1
333,s37033590,37033590,N5Hair,3,1,1
334,s19747431,19747431,해리&샐리,1,1,1
335,s1167128495,1167128495,머리하는날,1,1,1
336,s19782250,19782250,WHOS,1,1,10
337,s33141694,33141694,이젤헤어,8,1,1
338,s465793673,465793673,애니마미용실,1,1,1
339,s35438860,35438860,블루클럽 방배점,1,1,1
340,s80294518,80294518,구명선헤어,1,1,1
341,s18235607,18235607,다름헤어 방배점,4,1,3
342,s37169123,37169123,정경운헤어Rray,1,1,1
343,s38219890,38219890,다잘헤어,1,1,1
344,s18290362,18290362,나래네미용실,1,1,1
345,s18223840,18223840,엘르미장,1,1,1
346,s20625225,20625225,허신애미용실,1,1,1
347,s1859117759,1859117759,애두미용실,1,1,1
348,s1436355671,1436355671,김옥자헤어샵,1,1,1
349,s1926184102,1926184102,이시스헤어,1,1,1
350,s1209177223,1209177223,김희수헤어샵,1,1,1
351,s1889556005,1889556005,진헤어,1,1,1
352,s18323730,18323730,코베라미용실,1,1,1
353,s20901495,20901495,김선영헤어모드,1,1,1
354,s20642992,20642992,오컷헤어살롱,1,1,1
355,s1649864683,1649864683,이정미용실,1,1,1
356,s1672909524,1672909524,디부부,1,1,1
357,s18280418,18280418,미모1,1,1,1
358,s20901497,20901497,미진헤어콜렉션,1,1,1
359,s20637294,20637294,블루피쉬헤어,1,1,1
360,s1122267852,1122267852,가위가머리를만날때,1,1,1
361,s1894948599,1894948599,홍머리방,1,1,1
362,s20634178,20634178,이연희헤어샵,1,1,1
363,s1353156230,1353156230,헤어갤러리,1,1,1
364,s19350289,19350289,조이헤어아트,1,1,1
365,s21810760,21810760,일공이헤어,1,1,1
366,s1712470722,1712470722,피오니 헤어,1,1,1
367,s329444032,329444032,쏘니아윤미용실,1,1,1
368,s18291958,18291958,제나헤어,1,1,1
369,s20643710,20643710,비주얼헤어,1,1,1
370,s32258218,32258218,몰리헤어,1,1,1
371,s1781504286,1781504286,주리헤어샵,1,1,1
372,s30858665,30858665,헤르덴헤어,4,1,4
373,s12823537,12823537,헤어에비뉴,1,1,1
374,s13129635,13129635,가인헤어,1,1,1
375,s1876104916,1876104916,자자헤어,1,1,1
376,s18373684,18373684,코베라헤어살롱,1,1,1
377,s37038891,37038891,이담헤어살롱,1,1,1
378,s31935771,31935771,까미헤어,1,1,1
379,s20874655,20874655,헤어공감,1,1,1
380,s13182113,13182113,이철헤어커커 반포자이점,65,1,5
381,s35524064,35524064,WM헤어 반포점,1,1,5
382,s1503558084,1503558084,헤어닥터미용실,1,1,1
383,s903419026,903419026,나윤헤어,1,1,1
384,s13305137,13305137,타임헤어살롱,1,1,1
385,s20548504,20548504,코코미용실,1,1,1
386,s31730172,31730172,헤어파크,1,1,1
387,s20637349,20637349,꽃보다남자본점,1,1,1
388,s961030593,961030593,레이디헤어,1,1,1
389,s1679738120,1679738120,준오헤어 내방역점,90,1,10
390,s18233978,18233978,준오헤어 사당역점,135,1,10
391,s21518365,21518365,파란헤어 강남허브점,128,1,10
392,s31197568,31197568,파란헤어 강남본점,395,1,11
393,s34616006,34616006,일리아바이예민,1,1,8
394,s13527417,13527417,이철헤어커커 교대점,215,1,10
395,s18248383,18248383,선화미용실,1,1,1
396,s20383487,20383487,행복드림헤어샵,1,1,1
397,s1394072465,1394072465,김성주헤어샵,1,1,1
398,s20498948,20498948,메종드도로시,1,1,1
399,s1398613371,1398613371,헤어캐슬,1,1,1
400,s35554344,35554344,헤어캐슬,1,1,1
401,s205473861,205473861,준오헤어 반포점,131,5,11
402,s63165318,63165318,준오헤어 방배역점,473,2,11
403,s73514073,73514073,코지헤어,1,1,1
404,s1679935235,1679935235,포인트헤어,1,1,1
405,s20391627,20391627,누메아헤어,1,1,6
406,s1436507762,1436507762,글로우헤어,1,1,1
407,s21445424,21445424,끌림 서래마을점,1,1,1
408,s20931997,20931997,팡파르헤어클럽,1,1,1
409,s31088246,31088246,데비스,1,1,1
410,s31729349,31729349,헤어마지아,1,1,1
411,s36513124,36513124,헤어홀릭,1,1,1
412,s1277173081,1277173081,보체헤어,1,1,1
413,s31098876,31098876,슈가헤어 방배점,1,1,11
414,s1761834291,1761834291,슈가헤어,,,
415,s36188364,36188364,씬헤어,1,1,1
416,s183048559,183048559,예다움헤어,1,1,1
417,s32333408,32333408,러블리하우스헤어 방배점,13,1,10
418,s18765536,18765536,탤렌트,1,1,1
419,s80331232,80331232,젠틀맨커트클럽,1,1,1
420,s34584958,34584958,코코헤어,1,1,1
421,s34356566,34356566,송지윤헤어프로포즈,1,1,1
422,s13150865,13150865,미안헤어,1,1,2
423,s841706133,841706133,헤어캐슬,1,1,1
424,s33535204,33535204,살롱드리베르떼,1,1,1
425,s33625098,33625098,STUDIO34헤어살롱,1,1,1
426,s843044366,843044366,헤어캐슬,2,1,8
427,s32423569,32423569,블루클럽 우면점,1,1,1
428,s37848255,37848255,살롱드케이,1,1,1
429,s32581615,32581615,살롱드벨,1,1,1
430,s1614768938,1614768938,우노바이란,1,1,1
431,s37349507,37349507,태후사랑 방배역점,1,1,1
432,s13150602,13150602,Salon J  HAIR,1,1,1
433,s37917838,37917838,살롱드부띠크 본점,227,1,15
434,s278716325,278716325,MAY21,1,1,1
435,s36663313,36663313,리안헤어 신반포역래미안점,1,1,8
436,s35346568,35346568,헤어바이수,5,1,8
437,s37049667,37049667,리안헤어 방배카페거리점,6,1,3
438,s35544181,35544181,카나헤어 서초점,1,1,1
439,s35689427,35689427,제오헤어 방배점,93,1,8
440,s1658894857,1658894857,오투헤어,1,1,1
441,s35928923,35928923,하헤리 양재점,50,1,10
442,s35608684,35608684,진미장살롱,327,6,11
443,s1429203465,1429203465,살롱드한프로,7,1,8
444,s1739087366,1739087366,플라워헤어,1,1,1
445,s1077033618,1077033618,제이샵헤어살롱,1,1,1
