,store_id,store_id_only_num,store_name,booking,receipt,blog
136,s35403193,35403193,뷰티레이미용실,1,1,1
137,s1920288697,1920288697,TOMOTOMOHAIR,19,1,1
138,s20847264,20847264,미&컬미용실,1,1,1
139,s1790591401,1790591401,비비헤어,1,1,1
140,s20862496,20862496,세리미용실,1,1,1
141,s20901008,20901008,수지헤어샵,1,1,1
142,s1675467073,1675467073,강민주헤어,1,1,1
143,s1251623634,1251623634,수앤지헤어샵,1,1,1
144,s20827726,20827726,너네가찾는미용실,1,1,1
145,s1224985541,1224985541,다온헤어,1,1,1
146,s20831636,20831636,황실머리방,1,1,1
147,s20904695,20904695,파스텔헤어샵,1,1,1
148,s1385666499,1385666499,뷰티샵,1,1,1
149,s1873024835,1873024835,컷팅클럽,1,1,1
150,s1257885933,1257885933,옥이네 미장원,15,1,1
151,s1459925692,1459925692,리안헤어 신창점,9,1,3
152,s1160621248,1160621248,헤어팜,1,1,1
153,s19782180,19782180,경희미용실,1,1,1
154,s20850782,20850782,지니헤어,1,1,1
155,s1885245827,1885245827,우주미용실,1,1,1
156,s1271004597,1271004597,쎄븐미용실,1,1,1
157,s20823276,20823276,은사실헤어샵,1,1,1
158,s32092143,32092143,유미용실,1,1,1
159,s18848744,18848744,수현미용실,1,1,1
160,s1700690139,1700690139,정임수헤어팜,1,1,1
161,s20869953,20869953,희미용실,1,1,1
162,s1953942724,1953942724,윤희헤어컷,1,1,1
163,s1329205423,1329205423,궁전미용실,1,1,1
164,s20843051,20843051,김보연헤어샵,1,1,1
165,s1304015386,1304015386,선희헤어샵,1,1,1
166,s20927034,20927034,장미헤어아트,1,1,1
167,s20839090,20839090,이수란헤어뉴스,1,1,1
168,s18864607,18864607,은혜미용실,1,1,1
169,s11673624,11673624,마지크,1,1,8
170,s1079522612,1079522612,헤어라운지,1,1,1
171,s20858485,20858485,명동미용실,1,1,1
172,s1714161547,1714161547,박연순미용실,1,1,1
173,s1043788366,1043788366,이안헤어,1,1,1
174,s20873963,20873963,은혜미용실,1,1,1
175,s20843033,20843033,태양헤어,1,1,1
176,s1575772233,1575772233,새롬미용실,1,1,1
177,s20885390,20885390,가위든여자,1,1,1
178,s1900868669,1900868669,현헤어,1,1,1
179,s18084279,18084279,박영자미용실,1,1,1
180,s20827343,20827343,진성미용실,1,1,1
181,s20870072,20870072,머리사랑,1,1,1
182,s18095371,18095371,뽀르떼미용실,1,1,1
183,s20896753,20896753,은주헤어뉴스,1,1,1
184,s1108548771,1108548771,다복미용실,1,1,1
185,s18861307,18861307,임지영헤어샵,1,1,1
186,s34105592,34105592,라브리지헤어샬롱 답십리역점,1,1,1
187,s1066481790,1066481790,상희헤어,1,1,1
188,s20919460,20919460,이경희미용실,1,1,1
189,s20904254,20904254,유일미용실,1,1,1
190,s20938708,20938708,선화미용실,1,1,1
191,s1493238471,1493238471,헤어준,1,1,1
192,s1190129128,1190129128,현주헤나헤어샵,1,1,1
193,s20835220,20835220,이나영헤어,1,1,1
194,s1276189395,1276189395,제임스리미용실,1,1,1
195,s18108530,18108530,아라헤어샵 전농점,1,1,1
196,s31694513,31694513,이든헤어,1,1,1
197,s1335103186,1335103186,아름헤어,1,1,1
198,s21705627,21705627,e붙임머리 동대문점,1,1,1
199,s20908144,20908144,김소연헤어,1,1,1
200,s19854933,19854933,김윤정헤어내담,1,1,1
201,s20904414,20904414,원헤어클럽,1,1,1
202,s1821731955,1821731955,J헤어136,1,1,1
203,s18052209,18052209,정명희미용실,1,1,1
204,s1339132351,1339132351,이리데센트,2,1,1
205,s35379395,35379395,헤어카페루미에르,1,1,1
206,s1433606439,1433606439,현헤어센스,1,1,1
207,s1377489285,1377489285,가위소리,8,1,1
208,s1757938288,1757938288,예쁜헤어,,,
209,s1844233104,1844233104,헤어갤러리,1,1,1
210,s1786768964,1786768964,루디아헤어,1,1,1
211,s1512681976,1512681976,미앤헤어,1,1,1
212,s18052573,18052573,한승미미용실,1,1,1
213,s18850889,18850889,혜은헤어,1,1,1
214,s18855217,18855217,미소미용실,1,1,1
215,s18849609,18849609,로레알미용실,1,1,1
216,s1697625305,1697625305,모드니헤어,1,1,1
217,s1066215398,1066215398,윤헤어,1,1,1
218,s20938613,20938613,윤미용실,1,1,1
219,s1366460822,1366460822,윤헤어코디,1,1,1
220,s1693050671,1693050671,헤어살롱B&G,1,1,1
221,s18080028,18080028,한솔헤어,63,1,10
222,s1983597820,1983597820,박승철헤어스투디오 장한평점,36,1,1
223,s1041056470,1041056470,디아트,1,1,1
224,s1736713705,1736713705,티아라헤어,1,1,1
225,s34585412,34585412,유니크,1,1,1
226,s1565940367,1565940367,로이드밤 장안점,6,1,1
227,s1959886050,1959886050,HD헤어,1,1,1
228,s37475051,37475051,헤어스토리,1,1,1
229,s1312199556,1312199556,오늘hair,1,1,1
230,s38481862,38481862,미첼헤어폼,1,1,1
231,s1272881074,1272881074,마리헤어,1,1,1
232,s19810569,19810569,Hair van,1,1,1
233,s38759668,38759668,헬로펌 장안점,1,1,1
234,s1150126152,1150126152,아이엠 헤어살롱,1,1,1
235,s1808584315,1808584315,빨강머리앤,1,1,1
236,s1143716233,1143716233,썬헤어,1,1,1
237,s1320965720,1320965720,큐사랑,1,1,1
238,k142242411,142242411,온헤어,1,1,1
239,s20923566,20923566,장안미용실,1,1,1
240,s20916853,20916853,헤어온,1,1,1
241,s20862339,20862339,이창숙헤어샵,,,
242,s20942342,20942342,최신헤어클럽,1,1,1
243,s1329566815,1329566815,후헤어,1,1,1
244,s1066442320,1066442320,헤어뱅크,1,1,1
245,s38673053,38673053,지나데일리헤어,1,1,1
246,s20942450,20942450,정미용실,1,1,1
247,s20850794,20850794,머리머리,1,1,1
248,s1962905365,1962905365,미모헤어,1,1,1
249,s1386023546,1386023546,민주헤어,1,1,1
250,s20862275,20862275,유림헤어프라자,1,1,1
251,s18117197,18117197,하하미용실,1,1,1
252,s1122188453,1122188453,바우헤어,1,1,1
253,s18864282,18864282,개성시대,1,1,1
254,s18842188,18842188,미소미용실,1,1,1
255,s20862179,20862179,진미용실,1,1,1
256,s1215239400,1215239400,뉴헤어모드,1,1,1
257,s474425993,474425993,정현헤어마트,1,1,1
258,s20938792,20938792,호수미용실,1,1,1
259,s20892995,20892995,김희정미용실,1,1,1
260,s1100534712,1100534712,쁨헤어,1,1,1
261,s20472158,20472158,S1헤어,1,1,1
262,s20931084,20931084,윤경희헤어샵,1,1,1
263,s1907954623,1907954623,정은헤어라인,1,1,1
264,s1031792905,1031792905,서울미용실,1,1,1
265,s20904447,20904447,헤어메머리,1,1,1
266,s1348932776,1348932776,귀빈미용실,1,1,1
267,s1702575487,1702575487,탑헤어스케치,1,1,1
268,s1452402925,1452402925,오케이미용실,1,1,1
269,s18099924,18099924,변영미헤어샵,1,1,1
270,k18099921,18099921,향미용실,1,1,1
271,s1791328981,1791328981,귀빈미용타운,1,1,1
272,s1819901039,1819901039,코디헤어,1,1,1
273,s1845135587,1845135587,버블헤어샵,1,1,1
274,s1959174310,1959174310,꽃샘헤어클럽,1,1,1
275,s18855583,18855583,규비헤어샾,1,1,1
276,s20938558,20938558,박순자미용실,1,1,1
277,s18045480,18045480,리안헤어 제기점,1,1,1
278,s20900492,20900492,성희헤어라인,1,1,1
279,s21002912,21002912,브니엘,1,1,1
280,s1759827754,1759827754,진헤어샾,1,1,1
281,s20842859,20842859,한아름헤어,1,1,1
282,s20873761,20873761,티타니헤어센스,1,1,1
283,s1062157383,1062157383,라브리지 전농롯데캐슬점,11,1,1
284,s20896883,20896883,헤어제니스,1,1,1
285,s18119346,18119346,니어앤디어 hair salon,106,1,10
286,s1066715857,1066715857,모드니헤어,1,1,1
287,s1529674975,1529674975,원헤어샵,1,1,1
288,s36666033,36666033,이철헤어커커 경희대점,15,1,3
289,s20919666,20919666,진희헤어갤러리,1,1,1
290,s20831241,20831241,정훈미용실,1,1,1
291,s20923513,20923513,엘가모헤어,1,1,1
292,s20885449,20885449,샤인헤어,1,1,1
293,s1962454802,1962454802,에일린헤어,1,1,1
294,s1362564124,1362564124,하경혜헤어스토리,1,1,1
295,s20889152,20889152,댕기헤어클럽,1,1,1
296,s1102403159,1102403159,샤닐헤어,1,1,1
297,s20831413,20831413,한성헤어샵,1,1,1
298,s18118586,18118586,뷰티오즈,1,1,1
299,s20915956,20915956,새로와헤어라인,1,1,1
300,s20846888,20846888,전정아헤어클럽,1,1,1
301,s18860758,18860758,석헤어숍,1,1,1
302,s1913529796,1913529796,오 헤어,1,1,1
303,s18115462,18115462,헤어월드,1,1,1
304,s18084274,18084274,최민우헤어비젼,1,1,1
305,s37427356,37427356,진달래 미용실,1,1,1
306,s18118589,18118589,머리이야기미용실,1,1,1
307,s20877741,20877741,한신머리방,1,1,1
308,s20908356,20908356,토탈헤어뱅크,1,1,1
309,s20873803,20873803,돌머리방,1,1,1
310,s20885393,20885393,경아미용실,1,1,1
311,s20908176,20908176,투투미용실,1,1,1
312,s20912109,20912109,태양미용실,1,1,1
313,s20827478,20827478,김양자헤어스케치,1,1,1
314,s1337689152,1337689152,가위소리헤어,1,1,1
315,s20896821,20896821,상원미용실,1,1,1
316,s20831464,20831464,요술가위,1,1,1
317,s18108162,18108162,수헤어,1,1,1
318,s19410952,19410952,미헤어코리아,1,1,1
319,s1020810500,1020810500,서명옥헤어샵,1,1,1
320,s213801767,213801767,코코헤어,1,1,1
321,s18070112,18070112,까르띠미용실,1,1,1
322,s1756086473,1756086473,탈랜트미용실,1,1,1
323,s18854124,18854124,샤론헤어샵,1,1,1
324,s11554141,11554141,임혜진헤어,1,1,1
325,s1827655038,1827655038,조아라미용실,1,1,1
326,s18842126,18842126,허소영헤어,1,1,1
327,s20881770,20881770,보람미용실,1,1,1
328,s20843064,20843064,미헤어라인,1,1,1
329,s20931048,20931048,숙이미용실,1,1,1
330,s20911967,20911967,대형미용실,1,1,1
331,s35357167,35357167,리안헤어 전농사거리점,8,1,2
332,s253121684,253121684,조은선헤어,1,1,1
333,s1190914786,1190914786,영미용실,1,1,1
334,s37186484,37186484,리안헤어 경희대점,3,1,1
335,s13166566,13166566,헤어닥터,1,1,1
336,s32092147,32092147,빨간여우헤어컬렉션,1,1,1
337,s20846936,20846936,이진미용실,1,1,1
338,s1112691878,1112691878,이영란헤어두피전문,1,1,1
339,s20850770,20850770,참참참헤어크리닉,1,1,1
340,s33345624,33345624,도도헤어라인,1,1,1
341,s20908357,20908357,귀빈헤어샵,1,1,1
342,s1149596961,1149596961,나래헤어샵,1,1,1
343,s20827268,20827268,새로나헤어,1,1,1
344,s1699137173,1699137173,주희헤어,1,1,1
345,s20923552,20923552,현헤어아트,1,1,1
346,s20827435,20827435,파랑새미용실,1,1,1
347,s32090890,32090890,선헤어뉴스,1,1,1
348,s18853914,18853914,박준뷰티랩 답십리점,30,1,1
349,s1135245904,1135245904,머리카락헤어샵,1,1,1
350,s1334153901,1334153901,가세미용실,1,1,1
351,s1817283025,1817283025,수헤어샾,1,1,1
352,s1039039135,1039039135,경아헤어샵,1,1,1
353,s13376858,13376858,머시헤어 2호점,98,1,6
354,s20877626,20877626,뽀끌레미용실,1,1,1
355,s18035061,18035061,방울미용실,1,1,1
356,s13526047,13526047,머시헤어 1호점,74,1,8
357,s37775650,37775650,살롱 드 리본,277,1,11
358,s518927291,518927291,SM헤어,28,1,10
359,s1991459512,1991459512,맨드살롱,1,7,6
360,s1318814654,1318814654,맨드살롱 2호점,1,8,1
361,s37243752,37243752,현앤현헤어,4,1,4
362,s1021335535,1021335535,아비앙또 헤어,9,1,1
363,s11729901,11729901,블루클럽 회기역점,1,1,1
364,s1500399781,1500399781,고마운헤어,1,1,1
365,s1558306446,1558306446,WE헤어,1,1,1
366,s18865070,18865070,비아헤어,1,1,1
367,s20869945,20869945,라보떼헤어,1,1,1
368,s37793679,37793679,바이민헤어,1,1,1
369,s35424857,35424857,헤어존,1,1,1
370,s1090057132,1090057132,컬투헤어,3,1,1
371,s1735592178,1735592178,유승헤어,1,1,1
372,s20862135,20862135,메두사,1,1,1
373,s1006557429,1006557429,미스홍헤어샵,1,1,1
374,s1763716879,1763716879,자연결미용실,1,1,1
375,s20939643,20939643,미앤미헤어,1,1,1
376,s38272213,38272213,미수싸롱,1,1,1
377,s20858263,20858263,선영헤어,1,1,1
378,s20900528,20900528,진미용실,1,1,1
379,s20927195,20927195,조은미장,1,1,1
380,s11729891,11729891,블루클럽 제기점,1,1,1
381,s20846864,20846864,연정미용실,1,1,1
382,s1052601402,1052601402,샤뜨헤어,1,1,1
383,s20885354,20885354,이다헤어,1,1,1
384,s1151438865,1151438865,왈바버샵,1,1,1
385,s20927283,20927283,나정헤어샵,1,1,1
386,s20938693,20938693,진주헤어샵,1,1,1
387,s20836233,20836233,헤어살롱,1,1,1
388,s18041032,18041032,최가네가위손,1,1,1
389,s1948555940,1948555940,여우나라,1,1,1
390,s1975521728,1975521728,고헤어클럽,1,1,1
391,s20846905,20846905,현대헤어,1,1,1
392,s1341241198,1341241198,꽃집미용실,1,1,1
393,s18045476,18045476,센스미용,1,1,1
394,s36782134,36782134,머시헤어 3호점,125,1,10
395,s1019518045,1019518045,춤추는머리나라,1,1,1
396,s34349373,34349373,준오헤어 동대문홈플러스점,100,1,4
397,s21818077,21818077,황s헤어,1,1,1
398,s20885433,20885433,헤어랜드,1,1,1
399,s20923437,20923437,영미용실,1,1,1
400,s18045490,18045490,멋뜰미용실,1,1,1
401,s1016241025,1016241025,멋뜰뷰티헤어,1,1,1
402,s20877603,20877603,헤어모델,1,1,1
403,s20927313,20927313,임경애헤어클럽,1,1,1
404,s18052221,18052221,보희미용실,1,1,1
405,s20889266,20889266,하주옥미용타운,1,1,1
406,s18059195,18059195,최종숙머리방,1,1,1
407,s1668500114,1668500114,문미용실,1,1,1
408,s20854447,20854447,송미용실,1,1,1
409,s1544854993,1544854993,수컷,1,1,1
410,s20839108,20839108,장미헤어아트,1,1,1
411,s37495756,37495756,박숙경헤어살롱,3,1,1
412,s11729887,11729887,블루클럽 전농로터리점,1,1,1
413,s20827291,20827291,유민헤어콜렉션휘경점,1,1,1
414,s870890469,870890469,퓨마헤어,1,1,1
415,s20870121,20870121,피카소헤어클럽,1,1,1
416,s1440348673,1440348673,태후사랑 장안점,1,1,1
417,s1077224046,1077224046,금헤어,1,1,1
418,s18852744,18852744,송미용실,1,1,1
419,s1966837058,1966837058,다사랑미용실,1,1,1
420,s13502723,13502723,SM프로헤어 한국외대점,11,1,11
421,s1615266397,1615266397,헤어코스,1,1,1
422,s1264800767,1264800767,J&Y헤어아트,1,1,1
423,s1511240707,1511240707,김희정헤어,1,1,1
424,s1192101020,1192101020,맨투맨,1,1,1
425,s20893110,20893110,오브제헤어,1,1,1
426,s20927224,20927224,미체,1,1,1
427,s1683159486,1683159486,헤어센스,1,1,1
428,s1883640833,1883640833,센스헤어,1,1,1
429,s1800872301,1800872301,미발미용실,1,1,1
430,s11890330,11890330,가쯔헤어,1,1,1
431,s1789997917,1789997917,웰라미용실,1,1,1
432,s1992437124,1992437124,가위소리,1,1,1
433,s20858311,20858311,유현주헤어,1,1,1
434,s1640418735,1640418735,헤어컬러 레드,1,1,1
435,s1621798413,1621798413,헤어 바이길로,5,1,1
436,s1050783280,1050783280,헤어브리오,1,1,1
437,s1119181907,1119181907,에드워드 가위손 미용실,1,1,1
438,s1522823390,1522823390,샤인즈헤어,1,1,1
439,s1330618048,1330618048,미림헤어,1,1,1
440,s20858428,20858428,루디아헤어,1,1,1
441,s18070109,18070109,다사랑미용실,1,1,1
442,s20900485,20900485,까미헤어,1,1,1
443,s34714221,34714221,TOP헤어갤러리 경희대점,1,1,1
444,s18035067,18035067,엔젤헤어,1,1,1
445,s18848507,18848507,뉴헤어센스,1,1,1
